2.561806744055252238e+01,2.355505164746750779e+01,2.748530897334637757e+01,2.372948983531205158e+01,2.839660881208584442e+01,2.400531236299229931e+01,3.125325462259201004e+01,2.449015985692420827e+01,3.304277541310136712e+01,2.471078631383733182e+01,3.401153356277529838e+01,2.488789272350834381e+01,3.333076384551628735e+01,2.488450447497621099e+01,3.408102065884241938e+01,2.487782735813192403e+01,3.336280528761921005e+01,2.437091857258104710e+01,3.371206222650999962e+01,2.448319825575993036e+01,3.301302336218344635e+01,2.381778829619139515e+01,3.310229379314102971e+01,2.398739223128478670e+01,3.197533846991836981e+01,2.341077639286419299e+01,3.260539040076076844e+01,2.337922392468124144e+01,3.124347828448674136e+01,2.321475434698851359e+01,3.182505814006469791e+01,2.347812472516801563e+01
2.410939051302244707e+01,2.683512008687864636e+01,2.494537504793208882e+01,2.881290720962749674e+01,2.420791018009373374e+01,3.056756039136274694e+01,2.483023590037498707e+01,3.294801539648068456e+01,2.459050862942734739e+01,3.342703784141991719e+01,2.522254755184962960e+01,3.353071335478762194e+01,2.487966096959337392e+01,3.351799937422055109e+01,2.524127325459858184e+01,3.379231602851348271e+01,2.446423595971549503e+01,3.343293316861962694e+01,2.466064689990281522e+01,3.339025391817921218e+01,2.399198668339784035e+01,3.289757751962582688e+01,2.430389938744360734e+01,3.231560230936901235e+01,2.356569111576521891e+01,3.137976142739381658e+01,2.392227182963443965e+01,3.113714111696185682e+01,2.329228828055772738e+01,3.061114523902210749e+01,2.423962263191191369e+01,3.006584258635461993e+01
2.806762979358478560e+01,2.388009231997114057e+01,3.112853741839745680e+01,2.423075176776944772e+01,3.207867697908994842e+01,2.431723826396358845e+01,3.344084554707563939e+01,2.451921578876562080e+01,3.321581941788218728e+01,2.444433540221098156e+01,3.381487827710895999e+01,2.482684040683386684e+01,3.339704740201096911e+01,2.455303779092173500e+01,3.414605378126117330e+01,2.441835827313224172e+01,3.327187418033742006e+01,2.371180247663596674e+01,3.352408173779042500e+01,2.385614116481878000e+01,3.231230642059102820e+01,2.350822264968934405e+01,3.210115479383364345e+01,2.351811151075867201e+01,3.025123021497080344e+01,2.326507728145202236e+01,2.972140040552352502e+01,2.351477272381976036e+01,2.842178206202856927e+01,2.302671910505154074e+01,2.776773909579850397e+01,2.306479373265176491e+01
2.402187016820289500e+01,3.000821274358690971e+01,2.471648568663516699e+01,3.134266061607434040e+01,2.435179594164247874e+01,3.221635313219286445e+01,2.480271077424043824e+01,3.307669178492096762e+01,2.451374207432979802e+01,3.332004491642305766e+01,2.515371412498342352e+01,3.345897652566816305e+01,2.471719745413628289e+01,3.357479837378582488e+01,2.488875793252753965e+01,3.360377082937617388e+01,2.416533020860180159e+01,3.331987394788569645e+01,2.432679493729546039e+01,3.295050353175031432e+01,2.388389425163700253e+01,3.194825213899639493e+01,2.384581945501190603e+01,3.056940075546668822e+01,2.347172429694984430e+01,2.859075479365856154e+01,2.405510012419722443e+01,2.732843815930942810e+01,2.354172993330030295e+01,2.655878458613642579e+01,2.416520164554992789e+01,2.641669417894127037e+01
2.867611737666874205e+01,2.371512219862711390e+01,3.012162272212708558e+01,2.400186609619760247e+01,3.059422450273075356e+01,2.421953065155099694e+01,3.286049386169122499e+01,2.446579491661339034e+01,3.306745098337580657e+01,2.426332055708905955e+01,3.387336822285891458e+01,2.455725830778214913e+01,3.328168926011875328e+01,2.431935892677574884e+01,3.374595108326519721e+01,2.471120176589425910e+01,3.301716950311458731e+01,2.376168913482672451e+01,3.285177876233137795e+01,2.385320147570655536e+01,3.130642006157222568e+01,2.349507592755929863e+01,2.981750116279317808e+01,2.375311586842315137e+01,2.627549225821178425e+01,2.322602264754721091e+01,2.602426165711830208e+01,2.326880774045690714e+01,2.485624944426871252e+01,2.298705439019954611e+01,2.579134754330095802e+01,2.332233114295269161e+01
2.403571704304471268e+01,2.756771705734757916e+01,2.489280681909303894e+01,2.938142502876115714e+01,2.433912354635754127e+01,3.122770583820476986e+01,2.468934894738998764e+01,3.278217646957153875e+01,2.426820308732391140e+01,3.309899819300704849e+01,2.483911445965105713e+01,3.326432721851864471e+01,2.438059027349862617e+01,3.338697723302942677e+01,2.480084877821104783e+01,3.323052861375327893e+01,2.439924847013151066e+01,3.272720632437091126e+01,2.444062751491020435e+01,3.195018564051218846e+01,2.386731640931003540e+01,3.046753122828607729e+01,2.408451322215552182e+01,2.727584491557871615e+01,2.368765448438750809e+01,2.543228790893203950e+01,2.384533279588947607e+01,2.534261064557074405e+01,2.328192925703820038e+01,2.527405257698580954e+01,2.415686777342955338e+01,2.494721289055678426e+01
2.711959304883811228e+01,2.345950533591275189e+01,3.070068128483603687e+01,2.401458094452999603e+01,3.137812730770514236e+01,2.408971220919875122e+01,3.263911449064698900e+01,2.418049355989865035e+01,3.255238968299971702e+01,2.394336616460407186e+01,3.291206619531789102e+01,2.437943392857238223e+01,3.268285160541603318e+01,2.423239763660893686e+01,3.319819622374620849e+01,2.438586132662453565e+01,3.224894566266050333e+01,2.380076987506737396e+01,3.188520476345536281e+01,2.395741145730767130e+01,2.939432637464796017e+01,2.342155204004041025e+01,2.668047681629593626e+01,2.361161130084070692e+01,2.488917131798990567e+01,2.309590213045538576e+01,2.550227229600136525e+01,2.351484168659368379e+01,2.426106727475075786e+01,2.284449952818283691e+01,2.505047261865803421e+01,2.273046577358883269e+01
2.364285444611545017e+01,2.908151853854582214e+01,2.434458957442461724e+01,3.073642757012891025e+01,2.419191624384046690e+01,3.134059490875904430e+01,2.452080288812908293e+01,3.209682481308493607e+01,2.434558916440323628e+01,3.230588075805707149e+01,2.481974172500702025e+01,3.244132367370167458e+01,2.435339549704451656e+01,3.254402330200753113e+01,2.468597792599399554e+01,3.234181130640996571e+01,2.394411397208784820e+01,3.163912650756350331e+01,2.455816597546157709e+01,3.062450120494850125e+01,2.389323541725650557e+01,2.760172390685903565e+01,2.394006512167652545e+01,2.560631413367218556e+01,2.353816223355408965e+01,2.478239311862927252e+01,2.404921928227793160e+01,2.477641427776768523e+01,2.347587515283828452e+01,2.461083806063760449e+01,2.369367604945546191e+01,2.442285784478622190e+01
2.745820152708472506e+01,2.304166188668756377e+01,3.018146306934096401e+01,2.449335098043496828e+01,3.027149845068890954e+01,2.384763618594246282e+01,3.156958791020991839e+01,2.401229187843171076e+01,3.142672742344609560e+01,2.384367682856924375e+01,3.184838427489148671e+01,2.402581620123265793e+01,3.178635812134871230e+01,2.416617906868282262e+01,3.188909083346641182e+01,2.421350568668896130e+01,3.066193499293262903e+01,2.367139054605740967e+01,2.955839596885772380e+01,2.381191691864358972e+01,2.649439504766212394e+01,2.374447492956886663e+01,2.577707132898791542e+01,2.347261690337154505e+01,2.464425327154702927e+01,2.315519983138227644e+01,2.522332053732981194e+01,2.307475866561577504e+01,2.411053986543947758e+01,2.268409852175153674e+01,2.513990458160833441e+01,2.271029125661965509e+01
2.385076138651646716e+01,2.695260448510742890e+01,2.620240338232889599e+01,3.666136311047443996e+01,2.400707417256160170e+01,3.025762007151007538e+01,2.462215699382534240e+01,3.096304783825075901e+01,2.393497505788127455e+01,3.050867946147872090e+01,2.468022552237130185e+01,3.146437808580230922e+01,2.398461044799984165e+01,3.142157295548815910e+01,2.453915360314454119e+01,3.092322783748284110e+01,2.406519793879209601e+01,2.936005696667558595e+01,2.435411747080109990e+01,2.718638114856111088e+01,2.380666011077107669e+01,2.560647134021195370e+01,2.419513382189148842e+01,2.517910388460722970e+01,2.347894449636288527e+01,2.474039652657097577e+01,2.399245794804033949e+01,2.462487839088021246e+01,2.305226801826216843e+01,2.440170475915618908e+01,2.379714312156221467e+01,2.436379828178917251e+01
2.605646071903709071e+01,2.279555038041684156e+01,2.878228110799216211e+01,2.401146136035009704e+01,2.838906884277423615e+01,2.363189788708473316e+01,2.896682918871647416e+01,2.388115270821367631e+01,2.885336252903869081e+01,2.366691270093343746e+01,3.094463565552138107e+01,2.382132115702853525e+01,3.036344606757938891e+01,2.365624514943743861e+01,2.976849189423023745e+01,2.393794957715493865e+01,2.761611951271424914e+01,2.366844388487004380e+01,2.643737142470035906e+01,2.385933016566889364e+01,2.532468477473139501e+01,2.359397466107287755e+01,2.560940107127424881e+01,2.367218300883621396e+01,2.460202026982847201e+01,2.308469382287552207e+01,2.495226737661420202e+01,2.279596626924160319e+01,2.412329860990649877e+01,2.217443916377328605e+01,2.474664031899271777e+01,2.247024801820185758e+01
2.350739285106413945e+01,2.592559521127515154e+01,2.440025425853758634e+01,2.719212216974381136e+01,2.401040902973397806e+01,2.739179813305509015e+01,2.452831478882268357e+01,2.855795002918551972e+01,2.397220552881884714e+01,2.959759644527008504e+01,2.483119463413123640e+01,3.028634027547218466e+01,2.424504494030855994e+01,2.939012823270553554e+01,2.459026770366915571e+01,2.772968854749495904e+01,2.411242102680301969e+01,2.635289615030723098e+01,2.436747916710572781e+01,2.547487962932046912e+01,2.378521123349520394e+01,2.514787698075531353e+01,2.415182057750422473e+01,2.509140473303921226e+01,2.351892741489211858e+01,2.482696855530360835e+01,2.396193939093421932e+01,2.451275128425078265e+01,2.260530385772659656e+01,2.395924271468999223e+01,2.325229701336439803e+01,2.397050897968682648e+01
2.542316563885145797e+01,2.296853374716681628e+01,2.691292421976288551e+01,2.387086946935431797e+01,2.620444762349671919e+01,2.328459842767392729e+01,2.854152828187574187e+01,2.380911562419078109e+01,2.918853447205685825e+01,2.371791694359728808e+01,2.888288606357201616e+01,2.397106327403224668e+01,2.720747659378980643e+01,2.390321651295340644e+01,2.667345595027933314e+01,2.436949250157181268e+01,2.559602088548604115e+01,2.356229656341594136e+01,2.599324385341537891e+01,2.380214238572165186e+01,2.482907903355180679e+01,2.324293752921323630e+01,2.541192720085211931e+01,2.322612310220330301e+01,2.431792300023249709e+01,2.300812190900620635e+01,2.492539728425214207e+01,2.313490104065004971e+01,2.379018945695798948e+01,2.207744861981871054e+01,2.473184704585196414e+01,2.077887216888484545e+01
2.331742691030842707e+01,2.602222869447751918e+01,2.454674976119838448e+01,2.626822866200262752e+01,2.404159849272559768e+01,2.654787102054388015e+01,2.428852379845426412e+01,2.784064393114141467e+01,2.409322322042714859e+01,2.751422313299093503e+01,2.460260499133119083e+01,2.725293535878250850e+01,2.408557220304112434e+01,2.624475504034904816e+01,2.469304199543768163e+01,2.595646261710209046e+01,2.409071976030566020e+01,2.559849231025179961e+01,2.422351367540170486e+01,2.508677477262943967e+01,2.370560904100739208e+01,2.490852038220089071e+01,2.437804773582450935e+01,2.462644553372143719e+01,2.348698803355944165e+01,2.463510931127893855e+01,2.355477501721907174e+01,2.436460665913364210e+01,2.255638029224616048e+01,2.450734871850931995e+01,2.267658231102899435e+01,2.486970115120516311e+01
