2.395520795719323814e+01,2.425779019185108609e+01,2.496736505052905386e+01,2.407610392131135768e+01,2.448264556044023266e+01,2.491781617622632439e+01,2.535175540735485811e+01,2.428004258800137904e+01,2.467319379609125463e+01,2.490190774839874166e+01,2.525506579066058066e+01,2.471781721117770303e+01,2.464010412563948194e+01,2.486167871533564266e+01,2.522984585816504932e+01,2.446732947880212805e+01,2.448945872328198448e+01,2.479512478756868177e+01,2.524504398822784879e+01,2.451189431415798481e+01,2.443972219886319408e+01,2.470327023110246500e+01,2.575567884567720967e+01,2.570742047872647618e+01,2.570688863222204645e+01,2.566867748991990084e+01,2.670971754189270086e+01,2.598624428342679948e+01,2.737814212056252927e+01,2.702883573581442533e+01,2.734996712597859414e+01,2.377096541408633357e+01
2.398328846636172784e+01,2.425248050892167839e+01,2.449727851850286697e+01,2.445192488579556311e+01,2.442547422636266674e+01,2.469486837439967530e+01,2.518111558526436511e+01,2.488776644070674138e+01,2.448611622496781592e+01,2.468661064658118676e+01,2.505109596718307330e+01,2.468026833109797735e+01,2.457633252133717860e+01,2.485363550063345883e+01,2.499360891669294915e+01,2.496820263934091599e+01,2.455339942901292716e+01,2.478974968126198064e+01,2.514965437842545271e+01,2.484320987450712437e+01,2.447689642616421679e+01,2.452737948842781179e+01,2.518317818803166119e+01,2.527282288236335717e+01,2.496242358112334614e+01,2.488114294077274735e+01,2.521979455168678896e+01,2.652879099008134745e+01,2.579910194882234009e+01,2.823004064934355029e+01,2.623177199773800794e+01,2.561815731734725432e+01
2.588633072163662519e+01,2.504604131211010554e+01,2.519901529893246561e+01,2.429603569362541293e+01,2.444673510084703594e+01,2.508686669189887652e+01,2.522636229737122449e+01,2.471180726815941853e+01,2.460958877627979291e+01,2.489011134785693002e+01,2.542455499343918746e+01,2.458561445597501915e+01,2.451465756265105256e+01,2.507740003746823731e+01,2.525044070231666637e+01,2.472993845934144019e+01,2.468424391773783100e+01,2.495889514216190719e+01,2.507293669966026073e+01,2.467749913973506182e+01,2.466365510740746458e+01,2.485244642527658243e+01,2.526093318738327298e+01,2.431774850491854068e+01,2.437284130595799070e+01,2.462386798663027321e+01,2.498903674728165925e+01,2.456655535800831558e+01,2.624550222565295599e+01,2.520648042660769761e+01,2.791378355608708262e+01,2.517629854755745100e+01
2.523743689289261738e+01,2.441757067529272263e+01,2.461092795547705236e+01,2.459658632600621786e+01,2.440343754089468575e+01,2.492928901617511883e+01,2.506638663770604580e+01,2.477337250255629897e+01,2.462358491768264912e+01,2.499202732264780025e+01,2.508617267800644868e+01,2.498595223510687902e+01,2.484523919779189782e+01,2.489558777972939652e+01,2.526915059829377697e+01,2.479507941085972789e+01,2.465342410436983300e+01,2.501456323384360303e+01,2.501874857196997937e+01,2.470433943931834619e+01,2.448949868545298614e+01,2.461672721008278586e+01,2.493819632457200441e+01,2.437821900672929587e+01,2.432608718260928526e+01,2.467740623277137502e+01,2.490530045468096887e+01,2.494463824985501788e+01,2.474220440500744189e+01,2.601963410539360666e+01,2.623405887641047229e+01,2.693773859859828690e+01
2.412406337331992745e+01,2.474439472943305418e+01,2.502483035931601307e+01,2.455975541280463403e+01,2.444771464533630478e+01,2.470868949950778415e+01,2.525485936316425750e+01,2.447913292014931130e+01,2.474654110186753542e+01,2.484368644166937656e+01,2.516646855804827965e+01,2.462150820841100085e+01,2.462352135870162329e+01,2.490010682271554288e+01,2.521663521416382991e+01,2.495718276537877500e+01,2.452117396261053273e+01,2.499919868018236002e+01,2.516646855804827965e+01,2.467650479184004553e+01,2.481314413717200296e+01,2.485908396691820599e+01,2.491136390855001537e+01,2.420841228675004686e+01,2.430853756110326458e+01,2.454975259173590985e+01,2.495151877593752943e+01,2.423245593467197523e+01,2.446856110463119194e+01,2.464660188714708511e+01,2.625606287715271492e+01,2.529516556263172333e+01
2.426048335815477230e+01,2.428083981828962123e+01,2.468985496882515918e+01,2.477941848494401711e+01,2.450615671684681729e+01,2.482197067281595082e+01,2.493064193402852879e+01,2.496773400450928193e+01,2.463950926966020916e+01,2.483532483143090985e+01,2.513501718311420063e+01,2.493160993700240624e+01,2.470351417036840758e+01,2.494205207804947122e+01,2.520883855320192879e+01,2.496507562520082502e+01,2.464151927361615435e+01,2.484119833618620987e+01,2.497601709476015230e+01,2.472676003305394943e+01,2.442002165531602031e+01,2.459089201060533014e+01,2.478308590919482413e+01,2.450595585680486010e+01,2.410591317865925021e+01,2.460830892784588286e+01,2.423672991970863677e+01,2.427933558601864661e+01,2.414388694020368575e+01,2.428775222696617675e+01,2.527957383759201093e+01,2.568143620192000753e+01
-2.731499999999999773e+02,2.444544135824173736e+01,2.512709614874574982e+01,2.434106195848005427e+01,2.431827601552453189e+01,2.473845049289235476e+01,2.517462830429622045e+01,2.461031047305880293e+01,2.465520904960987991e+01,2.511008198718161566e+01,2.515551489713902811e+01,2.475834306623437442e+01,2.468515924787169524e+01,2.494367984031902097e+01,2.537991822559928323e+01,2.468696305267911839e+01,2.475994605631387913e+01,2.494155728737825939e+01,2.503815513288179773e+01,2.467942952811642954e+01,2.457786309485521770e+01,2.438979274163858690e+01,2.498702880514258595e+01,2.415158897739837585e+01,2.420785931693097837e+01,2.441288732254167826e+01,2.469115364395418055e+01,2.413200723902883738e+01,2.397175837263961284e+01,2.427573523567338043e+01,2.495590799496426371e+01,2.386128683141458851e+01
2.403033182588927730e+01,2.390733801870709385e+01,2.479781852011581122e+01,2.428661828313920523e+01,2.422443105130025742e+01,2.456058060784181407e+01,2.475484871871674386e+01,2.481915109672263497e+01,2.466568461422588143e+01,2.496507562520082502e+01,2.502238216069287091e+01,2.466173392502679462e+01,2.483204623709497127e+01,2.475874078479432683e+01,2.506010173710404842e+01,2.497113965709598915e+01,2.464806543178087850e+01,2.476283868300214408e+01,2.498555329072939912e+01,2.482475649297663267e+01,2.457683336265142771e+01,2.457967436150352114e+01,2.471222029923023911e+01,2.447833260348676276e+01,2.411252419737564878e+01,2.432761888139668827e+01,2.439324879693026560e+01,2.440586083085702285e+01,2.389945239026496893e+01,2.432076454268121779e+01,2.469943084631046304e+01,2.441577230729046732e+01
2.390684957715956216e+01,2.442827112809396795e+01,2.484357822504682645e+01,2.412483624969399898e+01,2.422990478159448458e+01,2.473352693296396865e+01,2.536528072109916820e+01,2.431942779118548970e+01,2.464895573870950329e+01,2.468917915248414374e+01,2.507093960248488429e+01,2.459839322549078133e+01,2.478891235944570326e+01,2.510469317523046584e+01,2.522174435364615874e+01,2.465933595116621291e+01,2.472130881858385010e+01,2.479500367223226931e+01,2.512246777074506099e+01,2.462829761595702394e+01,2.439530448844328703e+01,2.476398753327879376e+01,2.481841880208372686e+01,2.421803786226115562e+01,2.419602503334499488e+01,2.447641103937979778e+01,2.468010354593155853e+01,2.387591832892104549e+01,2.390684957715956216e+01,2.452046325457286002e+01,2.504434212255728198e+01,2.333462253736712455e+01
2.400316972008346283e+01,2.437608608102357266e+01,2.470603365443946586e+01,2.448032635350864439e+01,2.419062302064202186e+01,2.468879826466303484e+01,2.480524203323375332e+01,2.470592595615261189e+01,2.464013790578047747e+01,2.476341034501120930e+01,2.502219456051830093e+01,2.455026385437474801e+01,2.465552898671450066e+01,2.474638927455436033e+01,2.498940205885031673e+01,2.500114743631547753e+01,2.451678870621861961e+01,2.473903574682515227e+01,2.494409850382044169e+01,2.479245449751243768e+01,2.448084341370628181e+01,2.473920554881573253e+01,2.475535883375391677e+01,2.463656602782720029e+01,2.414803576454232825e+01,2.455745085148492990e+01,2.448420208512897034e+01,2.445671561932101667e+01,2.397534912380302785e+01,2.447853814782365589e+01,2.429475956255026858e+01,2.437594413373352609e+01
