2.472812316329583382e+01,2.414181038772011334e+01,2.679891544528186387e+01,2.498368889195489828e+01,2.577123619795429477e+01,2.539247660139392337e+01,2.718539742600120235e+01,2.606657230939373449e+01,2.662019323839950857e+01,2.642600858978738643e+01,2.790954499745470230e+01,2.703701591598166942e+01,2.733536083197714106e+01,2.718044051818867501e+01,2.789605705871758801e+01,2.669161325663219486e+01,2.651611874633891830e+01,2.600406666515300458e+01,2.672472164081796109e+01,2.551965046077947363e+01,2.538085505487271121e+01,2.512000148232806396e+01,2.679410831003298199e+01,2.602333480627498830e+01,2.700003630791189835e+01,2.617123055250431207e+01,2.884495980124808057e+01,2.764645775656305204e+01,2.849055670622760772e+01,2.797336093143786684e+01,2.956769230197943443e+01,2.590693095556139269e+01
2.463620950726703995e+01,2.587772685076265589e+01,2.571843005667307125e+01,2.568692797262406202e+01,2.607615983451779584e+01,2.715062084501420259e+01,2.706122856156599710e+01,2.688002891159226238e+01,2.744410269736823693e+01,2.865772892201948707e+01,2.908722036415508683e+01,2.888728595265496324e+01,2.883651326366396006e+01,2.937798828397069428e+01,2.934681291815229542e+01,2.853004780374982374e+01,2.763056415743096750e+01,2.788844581899195418e+01,2.691829497042306230e+01,2.593292784472862422e+01,2.549077766553125457e+01,2.619860387334256302e+01,2.616275952129927873e+01,2.587358860712294018e+01,2.559275574033040357e+01,2.642648154215265777e+01,2.692539366510322907e+01,2.765332330407130712e+01,2.791986892939854670e+01,2.951970152932454994e+01,2.846912868863176982e+01,2.761498831048214697e+01
2.669620285931813441e+01,2.509941197372137367e+01,2.740903250821281745e+01,2.631056592203498212e+01,2.821771124821538024e+01,2.858400284603447972e+01,3.081279758705858285e+01,3.046256301054012283e+01,3.160844057076070612e+01,3.173492002279704138e+01,3.344518406366245244e+01,3.278809845512336096e+01,3.274229436466390553e+01,3.275173201680343027e+01,3.325154628786464173e+01,3.266027750493020676e+01,3.099465310990018452e+01,3.099680934554550049e+01,2.947727452538157422e+01,2.850655603957073936e+01,2.658533336423181481e+01,2.614231912518880563e+01,2.703673393716474038e+01,2.575042490920583305e+01,2.592496550289126844e+01,2.506680736432178946e+01,2.688597079256578581e+01,2.604695990512072967e+01,2.788427098210604527e+01,2.795996284667040754e+01,3.074232018568193325e+01,2.853106584318760497e+01
2.614865952373526170e+01,2.615207895027856466e+01,2.701814745683486763e+01,2.805311453281353806e+01,3.010273570161569978e+01,3.129572757614505463e+01,3.252018896744442600e+01,3.272380917234266917e+01,3.268351425490959627e+01,3.378199955494665119e+01,3.371338296918133892e+01,3.360620580628756215e+01,3.322184086057404784e+01,3.368613720899452346e+01,3.359728179069912812e+01,3.325486415946039642e+01,3.278258552179534036e+01,3.275700261719163109e+01,3.161083773510273431e+01,2.952990093884596945e+01,2.789335059680519180e+01,2.776509127423253176e+01,2.726518165511492953e+01,2.626853096361190865e+01,2.568852054977355692e+01,2.672386505393836842e+01,2.656014625459033596e+01,2.640823592860328972e+01,2.714934212835100880e+01,2.922165786749604877e+01,3.021065389141045898e+01,3.063083671614072045e+01
2.535228344628706054e+01,2.478432967192492242e+01,2.878542569642115723e+01,2.901791596451306532e+01,3.235066804769149940e+01,3.196228374718464238e+01,3.317175127646686406e+01,3.216761958243813524e+01,3.317200666507812912e+01,3.288823163633594504e+01,3.396768727559435774e+01,3.333323156991610858e+01,3.331199843231047453e+01,3.312805524574844185e+01,3.382224806710797793e+01,3.322864776605467796e+01,3.311147961213583812e+01,3.278655197977565194e+01,3.350621649439858629e+01,3.267428015131105212e+01,3.131344849696438359e+01,3.080284831654870459e+01,3.070600915123310415e+01,2.927066684744090708e+01,2.838500907196549861e+01,2.760868746479070523e+01,2.837446685643624278e+01,2.699455352867812508e+01,2.769344602191154081e+01,2.767258308981115533e+01,3.177824744657817746e+01,3.056616263498051467e+01
2.477853996550027205e+01,2.644376910267521907e+01,2.741970409526436470e+01,2.926286325542480427e+01,3.096507742350127046e+01,3.214010521413626975e+01,3.142961858221809734e+01,3.135117933128424283e+01,3.188530370226948207e+01,3.357532521479953402e+01,3.382290007617757510e+01,3.350565969716677728e+01,3.310721888250577649e+01,3.366520358777967203e+01,3.345375959518406717e+01,3.330696171599572608e+01,3.297707696702434532e+01,3.359346373218232884e+01,3.335107056519171920e+01,3.298930529335780193e+01,3.244788718984926845e+01,3.319827256495517531e+01,3.237500636688929490e+01,3.183406428291715429e+01,3.051992620055148109e+01,3.105078225965092997e+01,2.976146993464016077e+01,2.988832646936720039e+01,2.845602057613638181e+01,3.060095189292536588e+01,3.118339079895594068e+01,3.150935395434919428e+01
-2.731499999999999773e+02,2.476300953944274852e+01,2.659723793659748026e+01,2.538243674430702868e+01,2.687712888163184743e+01,2.641169195369610634e+01,2.828108154719905087e+01,2.725496263099967109e+01,3.144999314552194392e+01,3.190057190070979232e+01,3.420544293148907400e+01,3.340066122987695962e+01,3.346765823072615831e+01,3.315636233430166158e+01,3.397779612121490800e+01,3.309960830628529038e+01,3.327416810136537606e+01,3.296899279605395350e+01,3.401257611355077870e+01,3.315386374324606322e+01,3.312693975766779886e+01,3.288176152884966541e+01,3.391534323081242519e+01,3.287456835519196829e+01,3.310651694764800368e+01,3.272460620414955201e+01,3.376917138600236967e+01,3.259947123037977690e+01,3.235189786224503905e+01,3.143158815855503008e+01,3.326541802242292079e+01,3.138482309264554715e+01
2.466153358028373077e+01,2.525546723491839884e+01,2.558940307063477348e+01,2.544879026033606806e+01,2.537884771227652436e+01,2.652922154950618960e+01,2.722927062118031927e+01,2.868863315199502040e+01,3.136472425341042936e+01,3.365680190215357470e+01,3.379533555626005636e+01,3.348618694815070285e+01,3.325361190405862999e+01,3.380460025171049665e+01,3.346440297573889211e+01,3.333620564143615184e+01,3.314802644081902372e+01,3.368084812262628702e+01,3.364204092318425410e+01,3.329935617067206977e+01,3.282879040419595640e+01,3.361245136230127173e+01,3.355680236536102257e+01,3.350006634350478407e+01,3.293143522163899206e+01,3.371124715183520948e+01,3.352199312018865385e+01,3.304168412427350177e+01,3.237342149491229293e+01,3.334720690535601761e+01,3.269124887998606255e+01,3.228434184864164536e+01
2.540123825200475949e+01,2.458786578638279252e+01,2.636662840178240685e+01,2.510657811646649407e+01,2.632667580405836816e+01,2.641964144207844356e+01,3.035725762000237182e+01,2.981136478934263323e+01,3.350439460431647376e+01,3.335323878127798025e+01,3.411543617536972306e+01,3.342991097679424684e+01,3.333060414407924554e+01,3.309143270196892672e+01,3.393710659333083868e+01,3.336678671698194876e+01,3.326722932845245850e+01,3.305090402879733347e+01,3.388418061531945114e+01,3.314606180725803597e+01,3.319933810992853296e+01,3.285854162767685693e+01,3.387093599205752525e+01,3.312514092524526177e+01,3.303309124716605538e+01,3.262687428577845594e+01,3.382518396349115619e+01,3.278611383379723065e+01,3.285966503190871890e+01,3.193786547988850089e+01,3.329102924242738482e+01,3.148940651950528036e+01
2.488599288052989777e+01,2.616250718289512633e+01,2.608219754295498660e+01,2.604256107455211122e+01,2.703181118143453432e+01,2.901686576202280321e+01,3.103376252992416084e+01,3.241017147665030507e+01,3.310103299421797374e+01,3.383166107390348998e+01,3.359104047358516709e+01,3.345195638156604900e+01,3.309384549628668992e+01,3.367310931977789323e+01,3.373384338437875840e+01,3.324403411448281531e+01,3.328149522731519028e+01,3.357665708174778274e+01,3.356787717413715200e+01,3.328501212999577774e+01,3.314438721863217552e+01,3.362265478198389701e+01,3.362250232853773468e+01,3.318410852619012985e+01,3.260428276669534853e+01,3.355390065977229597e+01,3.307840436401153283e+01,3.310646681774358058e+01,3.239736570847679786e+01,3.330439482800784390e+01,3.243595448430846773e+01,3.188688121464917913e+01
2.685003754993300618e+01,2.649579195805171139e+01,2.975948236081239884e+01,2.881172488067812765e+01,3.191142970250444932e+01,3.199399759885153571e+01,3.423544983541677311e+01,3.346595894920193359e+01,3.353789575871394391e+01,3.303005705118539481e+01,3.400031690796873818e+01,3.328110900212044498e+01,3.354835582569478447e+01,3.340393086174827886e+01,3.414683482042363494e+01,3.332147471127990457e+01,3.335163295611863532e+01,3.319128310991573017e+01,3.394116050328233314e+01,3.327832257427780860e+01,3.333697781643053304e+01,3.304457231854973998e+01,3.391583718349073706e+01,3.300909499252821888e+01,3.296882541568527358e+01,3.279026208058803604e+01,3.340177134669960424e+01,3.235968902600473029e+01,3.213965222817120093e+01,3.178970666239405318e+01,3.227720787010008507e+01,3.126871156603095869e+01
2.809652929864415682e+01,3.006900658853805908e+01,3.188655259703978118e+01,3.242013137498690867e+01,3.290510881295159606e+01,3.388566610364455300e+01,3.387566309266128428e+01,3.338994705008843766e+01,3.327602343399979645e+01,3.400397973615264391e+01,3.383094075115951682e+01,3.351912786553748447e+01,3.341644180061467750e+01,3.388555256320393028e+01,3.389926202945150635e+01,3.355336104421013488e+01,3.327614278438011297e+01,3.365423169748981991e+01,3.356969877664863589e+01,3.354064210659072387e+01,3.316198712178322694e+01,3.373660439240717324e+01,3.364408970786331565e+01,3.332733958843988376e+01,3.263570453789293424e+01,3.322417853325111992e+01,3.278721452131122760e+01,3.254100198117936316e+01,3.172185780906858099e+01,3.222977952490066400e+01,3.150111485196055128e+01,3.086185906078878816e+01
3.271233392909135773e+01,3.262487823633023254e+01,3.400001694329984048e+01,3.295762645223595655e+01,3.327650041134188541e+01,3.304907897388733318e+01,3.416720699214937440e+01,3.341973150739312359e+01,3.354449907397349762e+01,3.312654224998931340e+01,3.420193760650283821e+01,3.343415552660684398e+01,3.369623929813349150e+01,3.325117066678569699e+01,3.421212234615529724e+01,3.346369202458009795e+01,3.349292924355256673e+01,3.331018134152492394e+01,3.406729861007482896e+01,3.325327231197314859e+01,3.338525016812457125e+01,3.304132216989245308e+01,3.389967495319973523e+01,3.296475453120984866e+01,3.227277108943530948e+01,3.230439966796842555e+01,3.191237691126030995e+01,3.105789099295122924e+01,2.988038903976587335e+01,2.965703610917290689e+01,2.905701713306558531e+01,2.732983655837864490e+01
3.254404885786021850e+01,3.341650406822509467e+01,3.340374078747942121e+01,3.291658237042304336e+01,3.303798506147188618e+01,3.393726460820857938e+01,3.366566735329769244e+01,3.351604745598336876e+01,3.334156497956035992e+01,3.397340133865969847e+01,3.389581104164329872e+01,3.352767795627516989e+01,3.335391493418342179e+01,3.402104128330313415e+01,3.374581135165777823e+01,3.351546430038342805e+01,3.348244009063142812e+01,3.392415805863515743e+01,3.382115443788381981e+01,3.366879570962964863e+01,3.327809880237055040e+01,3.379314415670984317e+01,3.351027963140501242e+01,3.289750134108300017e+01,3.202491296900797124e+01,3.079788066856912110e+01,3.001871739071322054e+01,2.842381221823274018e+01,2.766272536995415976e+01,2.808956663340995874e+01,2.711644685311222247e+01,2.657140846754316499e+01
2.907750163194697279e+01,2.884637477100829983e+01,3.117748668664921752e+01,2.985134411009596533e+01,3.235801683119615291e+01,3.253786216156743194e+01,3.434047073467422706e+01,3.331863291271838534e+01,3.357268113856491709e+01,3.334642310048565150e+01,3.427276751868339488e+01,3.345951556281715966e+01,3.367057280491025040e+01,3.348892338760401799e+01,3.435740272672404672e+01,3.342512366870863616e+01,3.370822163539480698e+01,3.351724131250426808e+01,3.414609221364645464e+01,3.339074138050648344e+01,3.353477395910681480e+01,3.306924341868892725e+01,3.245319542561014714e+01,3.187652418207551364e+01,2.734348409737378915e+01,2.757894851899254718e+01,2.662879292933416764e+01,2.561647283999343472e+01,2.541172616870721868e+01,2.500448040610172029e+01,2.611482133580926757e+01,2.431566366596445050e+01
2.786783368670063510e+01,2.969235679531266214e+01,3.040332082071711284e+01,3.147494966249786330e+01,3.268965969553335071e+01,3.384005575954137157e+01,3.358198511088983196e+01,3.351247740277420917e+01,3.325531632905597235e+01,3.384870435078204309e+01,3.387534788992508084e+01,3.365912824953107929e+01,3.349186637000394740e+01,3.408321591157982766e+01,3.399550159694382501e+01,3.394137575349407143e+01,3.359513995815791532e+01,3.422496290220186665e+01,3.379903696705071070e+01,3.343596207638478290e+01,3.311217138830841122e+01,3.338359225708450140e+01,3.229385053695881425e+01,2.897743248875434574e+01,2.711352400316752664e+01,2.620504288241255608e+01,2.546810605509699599e+01,2.532734784839215081e+01,2.484811047655637140e+01,2.555017813854914266e+01,2.529260772096131404e+01,2.475509088194365859e+01
3.179896319846312736e+01,3.133586176179460381e+01,3.411055953129090312e+01,3.310871659353006180e+01,3.352130591595539499e+01,3.314458120800026109e+01,3.400373391352343333e+01,3.317352496446676469e+01,3.353155914446051611e+01,3.313846068920759080e+01,3.411921686199565329e+01,3.333406823112056827e+01,3.383011523635730100e+01,3.358515172576608165e+01,3.440736349332235022e+01,3.371396001537408438e+01,3.389575819825728331e+01,3.341448610698472521e+01,3.411060962053500134e+01,3.329447691964270462e+01,3.202967469473270512e+01,3.193558910650256166e+01,2.830625280966262380e+01,2.773354462250796360e+01,2.545242867240000351e+01,2.534341263753032081e+01,2.574989946750463332e+01,2.443967045771472613e+01,2.469029221887939229e+01,2.418076029826374906e+01,2.538643036570948652e+01,2.376543453350012669e+01
3.222898099659431637e+01,3.332056084042966404e+01,3.339877463163583116e+01,3.313679634296158838e+01,3.303413076765741607e+01,3.344135705280888260e+01,3.345434743765275698e+01,3.354552595702045892e+01,3.318944147991771842e+01,3.391424249967479909e+01,3.390574095167511359e+01,3.362850770669200529e+01,3.352838225466632593e+01,3.418587039374500591e+01,3.391659202067671686e+01,3.383400564646558450e+01,3.344008951477661640e+01,3.406553797775302428e+01,3.378171468290275925e+01,3.316485609292277559e+01,3.224583375379410199e+01,2.978499898386769473e+01,2.825606579321282652e+01,2.591324292201176149e+01,2.517267802032745294e+01,2.560132700032272624e+01,2.548506636417516802e+01,2.462348826777088107e+01,2.433299580991410949e+01,2.551487304507497811e+01,2.434454641149443432e+01,2.421899007733782128e+01
3.065283858988163956e+01,3.053796194267152941e+01,3.302740331444221056e+01,3.176369092807931338e+01,3.300602814587807643e+01,3.262818596225031342e+01,3.400983660827404265e+01,3.299009671038652414e+01,3.335260228371021185e+01,3.308719556103756076e+01,3.423039265080745963e+01,3.332656547922050549e+01,3.344950251186872947e+01,3.333539582385242284e+01,3.440023370886353860e+01,3.370196026618646101e+01,3.356090527444547433e+01,3.330638626247531420e+01,3.262688302555301334e+01,3.245441541232304417e+01,2.789952830603880329e+01,2.821654486649777027e+01,2.632127277585254888e+01,2.531454539793418235e+01,2.512063656548133395e+01,2.477178989584837154e+01,2.548418979881813584e+01,2.391551404716051366e+01,2.457104074508725944e+01,2.361262310843630985e+01,2.512369743956543289e+01,2.364114468943085967e+01
3.001226482119324146e+01,3.236863348881303182e+01,3.370280062052336234e+01,3.883150365830789497e+01,3.279677507112063495e+01,3.355575049393905829e+01,3.351237096913126834e+01,3.285123777289703639e+01,3.255872727605077444e+01,3.281603976729684291e+01,3.372208251050216177e+01,3.357993702621524790e+01,3.334097253771420810e+01,3.380982185723780731e+01,3.377360346268642388e+01,3.364440014343875873e+01,3.342862655626021251e+01,3.289390650965185614e+01,3.220119150363120752e+01,2.927002002757808441e+01,2.798715837095016923e+01,2.662536714290217787e+01,2.602500446217720764e+01,2.516401000309059555e+01,2.471673539457117386e+01,2.548460061952482647e+01,2.494410355206673557e+01,2.446059830555230974e+01,2.381497926154571587e+01,2.536698836815401137e+01,2.429619375148820382e+01,2.369443449176878858e+01
2.986168803481359646e+01,3.098554532839608555e+01,3.278011174700947095e+01,3.208237722307711692e+01,3.078832040126411584e+01,3.141095211235824536e+01,3.023704981207731635e+01,2.967819953802245436e+01,3.117080994236772540e+01,3.087634577522646850e+01,3.426159711962151277e+01,3.318415181343385711e+01,3.342399332255649824e+01,3.329219892489925314e+01,3.354409962387813948e+01,3.296849025191744431e+01,3.017171392312650369e+01,3.063994450850390194e+01,2.769948660440655885e+01,2.723202147705495690e+01,2.575697551212999770e+01,2.563348534945640722e+01,2.583569786333845286e+01,2.492044155383422321e+01,2.485622216407602991e+01,2.429900257408581865e+01,2.539022559652789823e+01,2.368449850225738373e+01,2.410692574709304381e+01,2.319215169466144744e+01,2.561252473408677588e+01,2.313376980336704491e+01
2.850386099325572786e+01,2.935682423612900038e+01,3.028772946184523107e+01,2.863948830479824892e+01,2.946305191648826849e+01,2.967303363829711316e+01,2.966981183216608997e+01,3.032602176354276935e+01,3.079231692103195428e+01,3.329692446013950757e+01,3.368295992437720088e+01,3.353846899269609594e+01,3.325543149707704060e+01,3.292266208909040870e+01,3.277020874416302831e+01,3.014118952090387893e+01,2.967738208111558151e+01,2.797542754040495083e+01,2.744698310662755603e+01,2.557163677721058548e+01,2.550782099801381264e+01,2.594257158023850707e+01,2.549951191660642280e+01,2.507579519901656795e+01,2.473591462300169042e+01,2.523115738609709524e+01,2.453649033443372218e+01,2.433734570222139837e+01,2.361951670765591871e+01,2.468019214661705973e+01,2.386874106233523207e+01,2.394860499928341824e+01
2.691873639574276922e+01,2.659688661136203791e+01,2.787725152297781506e+01,2.690881459356131700e+01,3.000436713632552710e+01,3.003582530120786487e+01,3.282733466990987381e+01,3.158754427323179925e+01,3.282384270172866536e+01,3.248423668459372493e+01,3.235811219317099585e+01,3.214543398195013424e+01,2.921309638877954740e+01,2.974609661363308533e+01,2.823341964854279240e+01,2.764959850264318675e+01,2.625924578263743570e+01,2.618974188022713179e+01,2.633469910181685236e+01,2.524802082982927232e+01,2.506086999237129476e+01,2.487504168267520299e+01,2.594019711345214318e+01,2.431942806185259087e+01,2.430222233937570309e+01,2.418991297449230160e+01,2.540968604984260537e+01,2.342173886453878140e+01,2.396952959467557775e+01,2.328723944999251216e+01,2.471048322780080753e+01,2.090451470871516904e+01
2.659449270702879176e+01,2.769485462197684456e+01,2.736614893780603097e+01,2.723746307207483142e+01,2.918447636148073343e+01,3.122040724381344035e+01,3.213915934901996252e+01,3.161549581921667595e+01,3.203984770054694309e+01,3.128788660739007810e+01,3.123022709197431368e+01,2.877814667990736552e+01,2.878324213023284983e+01,2.784270359523168281e+01,2.738535789130855846e+01,2.629155513383403786e+01,2.596842912841628959e+01,2.628534658643923194e+01,2.581754963014532223e+01,2.519602636982074273e+01,2.496106246346857915e+01,2.566826054890168507e+01,2.518777166943243628e+01,2.446541461851381882e+01,2.421715525575109496e+01,2.524067850849610295e+01,2.401626187036902138e+01,2.416309888911524695e+01,2.309625470254854918e+01,2.522377334750080990e+01,2.323728848906506528e+01,2.285682481273806843e+01
