2.440635184142928438e+01,2.442978653809456091e+01,2.543714304059989217e+01,2.424665355093804919e+01,2.467261930283672200e+01,2.457365604671610981e+01,2.540532871678442461e+01,2.432195150843602960e+01,2.452403197583254268e+01,2.437992070271337752e+01,2.534254527101353460e+01,2.459662940615572779e+01,2.482027368469692874e+01,2.458718671553680224e+01,2.516023150619344051e+01,2.424809314041254993e+01,2.460640531033658363e+01,2.423863747208457653e+01,2.468994218451598499e+01,2.388105176917690642e+01,2.407818321842529485e+01,2.400964572863881585e+01,2.463993376870996599e+01,2.363196852657756608e+01,2.368529272097435978e+01,2.377861228058901588e+01,2.477001118434765203e+01,2.339580286342049931e+01,2.378570674377158412e+01,2.380078799048834526e+01,2.460483339434216532e+01,2.304967385307440964e+01
2.396219285156587375e+01,2.423459793059356571e+01,2.509561413202999347e+01,2.496220957953107700e+01,2.440883869667555928e+01,2.486248805078020041e+01,2.507810564655721919e+01,2.496885555006053892e+01,2.445097792542202342e+01,2.464208079220333047e+01,2.496796850113651089e+01,2.509635086006124993e+01,2.470196542544920248e+01,2.476355021712095095e+01,2.506930597969619612e+01,2.498643902329496314e+01,2.431181410876149585e+01,2.438227980768567704e+01,2.441300343997681921e+01,2.449327510075232794e+01,2.402225475016899736e+01,2.416885894859393602e+01,2.442254008178764479e+01,2.427154708152551166e+01,2.363163078130469330e+01,2.389764605933925168e+01,2.425664405887607700e+01,2.443159966058976806e+01,2.381847632768972289e+01,2.338517449863206821e+01,2.402219982810152032e+01,2.448261601474655436e+01
2.428329785608275415e+01,2.424693515110692488e+01,2.537139186118560019e+01,2.390760959105733718e+01,2.478002282682325585e+01,2.458425775604001728e+01,2.529938893028077018e+01,2.415938119170630216e+01,2.446563018821200330e+01,2.444762198241448914e+01,2.530647969706490130e+01,2.427546416897683912e+01,2.474739523520179318e+01,2.461007788386143602e+01,2.533000171502874309e+01,2.434806396783221771e+01,2.467368289876179688e+01,2.434210920271749501e+01,2.481149103096595354e+01,2.369094730535641702e+01,2.415974274968101554e+01,2.408184181392056189e+01,2.469324771327967483e+01,2.355232423777556505e+01,2.390351806334439289e+01,2.372022317807756053e+01,2.458185067218141739e+01,2.346242221576039810e+01,2.367828103284222152e+01,2.332043620015576835e+01,2.477289483226553557e+01,2.294068436931308952e+01
2.383266230019791010e+01,2.400166130045062118e+01,2.480533017917929328e+01,2.501319980059764703e+01,2.416300662272584532e+01,2.464216437868026333e+01,2.473347423738903217e+01,2.469926985698208455e+01,2.447917689472001257e+01,2.443368252703908183e+01,2.483227018611216863e+01,2.484709623996934624e+01,2.457448276113780139e+01,2.460154538818932224e+01,2.487765852764522378e+01,2.484521689211061357e+01,2.437574174072335609e+01,2.435550752450501477e+01,2.461194045022944010e+01,2.471423572367928045e+01,2.399982782085555755e+01,2.412004412709393364e+01,2.428208419917581296e+01,2.435871635080303577e+01,2.360053923985532265e+01,2.367845514705288679e+01,2.415902849929494778e+01,2.402632529686985663e+01,2.332922951445812032e+01,2.386930536475881581e+01,2.374564053946454578e+01,2.393936619169471669e+01
2.404867087139876958e+01,2.402921068398967464e+01,2.524320778342467975e+01,2.391040183365817029e+01,2.453083373632546227e+01,2.438853503331165484e+01,2.505503912847950687e+01,2.405327718751368593e+01,2.444852921623095199e+01,2.450606677184850923e+01,2.501730119783979944e+01,2.431157913766259071e+01,2.463868736740641907e+01,2.460410338089013749e+01,2.524140648275914600e+01,2.422771864235198791e+01,2.450611055313811448e+01,2.425851017036279700e+01,2.484882959793844748e+01,2.383003346055380689e+01,2.429235283051860961e+01,2.407784743585210663e+01,2.457794847484075262e+01,2.354755270688769997e+01,2.387821042269331429e+01,2.393176373660281797e+01,2.468434665705939324e+01,2.337013699635548392e+01,2.372835280437277561e+01,2.348471798767974406e+01,2.433629917458290493e+01,2.304040963293397226e+01
2.361910113739338613e+01,2.375551741733767130e+01,2.516450954260056960e+01,2.526726591695853585e+01,2.417257238340101821e+01,2.419144148948629436e+01,2.484725640724144569e+01,2.478210873757285526e+01,2.414478294129833102e+01,2.445908905361210373e+01,2.473236136358616477e+01,2.481267626471270660e+01,2.444089246219539291e+01,2.455303968259528347e+01,2.480377124449665871e+01,2.470041485566360961e+01,2.403175153857239366e+01,2.415774023896665312e+01,2.452331705432385434e+01,2.462792747586235009e+01,2.412684686365258813e+01,2.426150753002161764e+01,2.464849919075487605e+01,2.427288204703131669e+01,2.351810221492326036e+01,2.376366350208360245e+01,2.422460037645208786e+01,2.405574166670322711e+01,2.358594608355610944e+01,2.327846674323501475e+01,2.393228636352313288e+01,2.424009227713077053e+01
2.378749671566191637e+01,2.369776981510688074e+01,2.658033495158935011e+01,3.226922991909611937e+01,2.448587794714063648e+01,2.415779380246340224e+01,2.506214710606531071e+01,2.402207960238973783e+01,2.446434033750648496e+01,2.406595713599961073e+01,2.518673838384194141e+01,2.412059044802566632e+01,2.428249307329576823e+01,2.436912644137146344e+01,2.492939959291311425e+01,2.406927252151950825e+01,2.436205600894277268e+01,2.406121607045741939e+01,2.476074152252618887e+01,2.370453400305291325e+01,2.444124773938017370e+01,2.425234024544198519e+01,2.475931966547364027e+01,2.340589441326693532e+01,2.396059204302895296e+01,2.370197313602841405e+01,2.465722516506292550e+01,2.324711845040087610e+01,2.348172332447887811e+01,2.335880745527248337e+01,2.448003751122166705e+01,2.251764796363852383e+01
2.377622798045240415e+01,2.390200655238828631e+01,2.517938265822124322e+01,2.484930716840250398e+01,2.430767960358264190e+01,2.425542650644553078e+01,2.451863800448325037e+01,2.471239834044979489e+01,2.403020734394709734e+01,2.421449086429163344e+01,2.471910203294714847e+01,2.456712453252259820e+01,2.425244778438184312e+01,2.437486900207454710e+01,2.491770379930011359e+01,2.465974168446098247e+01,2.426950016556145329e+01,2.418210000596405962e+01,2.460394124611741518e+01,2.451330699898619514e+01,2.397074130773552270e+01,2.426938961457148025e+01,2.438575796280628083e+01,2.453697172794113612e+01,2.376658983582001383e+01,2.360356163339849900e+01,2.415265318598153499e+01,2.414282726923499922e+01,2.318309171171824801e+01,2.336464786669222349e+01,2.375037203044826128e+01,2.420410441671430135e+01
2.396377844147377800e+01,2.384723860342290891e+01,2.512326931055196155e+01,2.370910263196174128e+01,2.452259726630836667e+01,2.449523874991001549e+01,2.500565559768307367e+01,2.376351213471679102e+01,2.418957026086627593e+01,2.416688661880533573e+01,2.515445236906685977e+01,2.398811703003860885e+01,2.445313086903121302e+01,2.415845849844248505e+01,2.490394602156152359e+01,2.388149989275433427e+01,2.453200948110219315e+01,2.416990878499643713e+01,2.524823647973340712e+01,2.378220066959335099e+01,2.400411197991041945e+01,2.409097068930145724e+01,2.487545613525611543e+01,2.350536389723873754e+01,2.417798008321096859e+01,2.381109769141022525e+01,2.421766279718724491e+01,2.302940905052435028e+01,2.343091874093079241e+01,2.333088842463604351e+01,2.485116571407161246e+01,2.124772730585482350e+01
2.381250530773917262e+01,2.363442526400177712e+01,2.453694925219002698e+01,2.463026590417132411e+01,2.399003096657946799e+01,2.411439618101985616e+01,2.472492151890264722e+01,2.471735650342941426e+01,2.414652309000911146e+01,2.444574494435579481e+01,2.467334281101534543e+01,2.467046617935835684e+01,2.433129249861980270e+01,2.458264149447853697e+01,2.472527051355774574e+01,2.470123165455589742e+01,2.410895770727006493e+01,2.424365292305890307e+01,2.478885930624204548e+01,2.463708300133663442e+01,2.394837998445314042e+01,2.385655920981218969e+01,2.456667260008106268e+01,2.431381771995108920e+01,2.351909782823258865e+01,2.372503675614171925e+01,2.403179433484530136e+01,2.394421636603487968e+01,2.311700965649333739e+01,2.327627199490837029e+01,2.304911297023966199e+01,2.314676468391041908e+01
2.341478586624094760e+01,2.403624758131593353e+01,2.549868286529283523e+01,2.353844959753695321e+01,2.429309878358014885e+01,2.431150733459884350e+01,2.509045463920892871e+01,2.402223896636508016e+01,2.432377778035254323e+01,2.408339375674370331e+01,2.543419824397460616e+01,2.384562400650020209e+01,2.454782947791227343e+01,2.448209001919678940e+01,2.491222665414539961e+01,2.382079497268330215e+01,2.431165768300127183e+01,2.441037945526983322e+01,2.482188133827997945e+01,2.381239178903155107e+01,2.406358973407725443e+01,2.384674999280980501e+01,2.475901520453766125e+01,2.343409333623202428e+01,2.389955204556656554e+01,2.396624433989711633e+01,2.452893170696683001e+01,2.282089732801671289e+01,2.308256370053800310e+01,2.288953069959285358e+01,2.449281916908080348e+01,1.946552274885209499e+01
