2.334702492701558185e+01,2.367902931057045635e+01,2.497233816938529571e+01,2.408196591813594978e+01,2.433445556465187565e+01,2.433167188764969069e+01,2.563469932622717806e+01,2.469613153800270311e+01,2.441959810226336458e+01,2.452666647610124073e+01,2.550396257072219441e+01,2.460092169241733018e+01,2.464575547669863909e+01,2.463346871893412526e+01,2.546994437749418694e+01,2.435525920926409071e+01,2.425490237313226771e+01,2.443784900910941360e+01,2.537368598012767507e+01,2.426706801420289139e+01,2.431405075864478249e+01,2.444274979269579262e+01,2.618580711723308241e+01,2.657240942878024725e+01,2.799100550001850252e+01,2.917349320921061917e+01,3.040737917402088897e+01,2.985551889413022764e+01,2.815443605457380727e+01,2.809354240985385331e+01,2.770808527872969762e+01,2.513522530199639959e+01
2.456705818249514550e+01,2.406892087712543571e+01,2.433487643212038165e+01,2.379683565510293874e+01,2.413447042333837089e+01,2.469999943169545986e+01,2.491860546174382307e+01,2.436300121744881153e+01,2.461699805710702549e+01,2.456948746600335198e+01,2.493974681777478963e+01,2.456645240561454102e+01,2.458269279245013195e+01,2.474603605209210855e+01,2.499987536671233102e+01,2.451873006839792879e+01,2.479095909310387924e+01,2.456170103196024002e+01,2.491831897912459226e+01,2.424218416457148351e+01,2.423081232641203542e+01,2.466059706997776857e+01,2.532664982612624271e+01,2.527786099041298939e+01,2.762671297452072849e+01,2.754596820046333505e+01,2.947662973104542061e+01,2.823083640472856359e+01,2.785571990211076354e+01,2.746358299988492035e+01,2.712535711677162453e+01,2.485479785291607868e+01
2.554096401434469499e+01,2.403677861156410245e+01,2.535842709693179131e+01,2.414834014539184182e+01,2.417990267553551575e+01,2.456726863112260162e+01,2.535636341903017410e+01,2.447166267578154475e+01,2.461530006880116161e+01,2.455350712397313373e+01,2.554163586874830116e+01,2.470134487482897612e+01,2.462642966962755509e+01,2.476857209849003993e+01,2.546464727995748945e+01,2.473623627283939186e+01,2.447924076481876909e+01,2.464819605217644494e+01,2.540831271271838432e+01,2.457208555921113202e+01,2.455492042921429174e+01,2.438666354478101539e+01,2.539296192920562589e+01,2.445352875849613383e+01,2.465496518550759220e+01,2.546574304253636001e+01,2.560675285207116758e+01,2.537312989775404048e+01,2.504240123061975964e+01,2.575590712427373319e+01,2.836099035940702606e+01,2.652976130036762470e+01
2.507142420249476800e+01,2.392404510411097363e+01,2.461684983006443872e+01,2.430101310788171531e+01,2.427676233296853070e+01,2.454886498550717988e+01,2.495185932855002875e+01,2.465905766485269623e+01,2.463000930843679726e+01,2.477604639062673186e+01,2.498399555835271713e+01,2.456671290635955529e+01,2.464598285975995395e+01,2.469655694355560627e+01,2.507339218446821860e+01,2.459488173512022513e+01,2.455782898566911854e+01,2.481570329170443756e+01,2.491854065035465737e+01,2.470984167010294641e+01,2.449591712876735983e+01,2.450760927838962289e+01,2.469724604009093127e+01,2.400415118106968748e+01,2.446757844917920011e+01,2.441075623685503615e+01,2.476252979244242169e+01,2.432429971826326209e+01,2.491826794499388598e+01,2.584919102176388606e+01,2.789459619058277440e+01,2.717627374130699991e+01
2.412911612982117049e+01,2.381628954964901368e+01,2.531013660848708469e+01,2.429072607035311648e+01,2.457937704939632795e+01,2.471504851086979215e+01,2.526060381128667132e+01,2.459936622913664905e+01,2.464758870700489979e+01,2.453563434116892950e+01,2.527253293304710269e+01,2.462786619320900172e+01,2.462950970517289306e+01,2.462015741028102411e+01,2.531842774231597559e+01,2.467237645557651149e+01,2.472255365275719896e+01,2.461899439231297038e+01,2.527253293304710269e+01,2.468280650304427581e+01,2.450300277012155448e+01,2.422966610774682295e+01,2.514621563442881325e+01,2.433231408848678257e+01,2.393680043557401405e+01,2.403927727177716633e+01,2.509968128799391707e+01,2.409235986847977529e+01,2.431359644012098897e+01,2.482011516567035869e+01,2.815013250824989655e+01,2.732708704316905823e+01
2.426654019385728134e+01,2.413407136539944986e+01,2.442100957726052002e+01,2.424778865659118310e+01,2.426561529078526291e+01,2.458656411018245080e+01,2.493689003350294797e+01,2.441286419969969756e+01,2.474891240634133283e+01,2.484100905107004564e+01,2.504375161489764423e+01,2.455043780287496702e+01,2.461565835709649264e+01,2.466746170209864886e+01,2.502812215659508865e+01,2.468577747448529180e+01,2.455244706919279452e+01,2.465752759196283250e+01,2.478584900076413078e+01,2.463308635269214619e+01,2.442649184236546489e+01,2.459642485868124595e+01,2.467674016039001117e+01,2.416522692568310049e+01,2.435683920714103579e+01,2.436269121442035157e+01,2.424272908043798225e+01,2.399772304865041406e+01,2.414996049093997499e+01,2.445668102760936335e+01,2.659052354560799358e+01,2.684873852189446097e+01
-2.731499999999999773e+02,2.430697133129461918e+01,2.539598853751482466e+01,2.408872180355467663e+01,2.432386538517096142e+01,2.451939371429278935e+01,2.549742287970815369e+01,2.440950076742177544e+01,2.456301385823172723e+01,2.473037603229624892e+01,2.544060596935548801e+01,2.457833497828181635e+01,2.460161501604807199e+01,2.468203204579396015e+01,2.538598493357420693e+01,2.469337829022185815e+01,2.449522612106005681e+01,2.476789957975387324e+01,2.523045749459299714e+01,2.449529272143553271e+01,2.448644380097800877e+01,2.429651069746677194e+01,2.499282483230706475e+01,2.437955524302998356e+01,2.421358556231342618e+01,2.381667270311521634e+01,2.482969545297021341e+01,2.399810572957835575e+01,2.397687171377748427e+01,2.381015934295862735e+01,2.531582059091510928e+01,2.499222769579733949e+01
2.403632064364194321e+01,2.376694715641934863e+01,2.454356293186754101e+01,2.416401089011122849e+01,2.457827618583758067e+01,2.456608181208468977e+01,2.486582851347549195e+01,2.451872088850387854e+01,2.467216192410114672e+01,2.468577747448529180e+01,2.493698512932598987e+01,2.475920654268668386e+01,2.475055276592280507e+01,2.494054413981916696e+01,2.489080470337938777e+01,2.471095994748515068e+01,2.474343150710569716e+01,2.459170841920581552e+01,2.499195669542939413e+01,2.483046606017688873e+01,2.439184997056793236e+01,2.448753238587130454e+01,2.471850900056506362e+01,2.426638755299467221e+01,2.400082998612117535e+01,2.445108928850589791e+01,2.452973603575418338e+01,2.400203777696481211e+01,2.405456585206525233e+01,2.386359919473142099e+01,2.452954915732431118e+01,2.386873564991429930e+01
2.405718964154084460e+01,2.402094719056839267e+01,2.510136886476186646e+01,2.413099205347515408e+01,2.445939269959905005e+01,2.452622651063109060e+01,2.537116053973505814e+01,2.422647332537246712e+01,2.456003856824509057e+01,2.460321340441919347e+01,2.534309401402282447e+01,2.460481280183728359e+01,2.470792195359740617e+01,2.468962669663454790e+01,2.540031018690478959e+01,2.466577405293253378e+01,2.447081486337077649e+01,2.445948444334135274e+01,2.512850142443295454e+01,2.445468823011606219e+01,2.430701626994311937e+01,2.438620396272978041e+01,2.492514409221973892e+01,2.411839806000506314e+01,2.420180939035645906e+01,2.425318866979620225e+01,2.493969040515622737e+01,2.401443766849990880e+01,2.405718964154084460e+01,2.423141991565336184e+01,2.487950889236617513e+01,2.351893940389760473e+01
2.400921602255505150e+01,2.424502092968862144e+01,2.446164228493142900e+01,2.400174556602144094e+01,2.441863845456350646e+01,2.448247815227330193e+01,2.481150999119677181e+01,2.431880170081785764e+01,2.455255863650614856e+01,2.458580653033254748e+01,2.494075511854373417e+01,2.437942870158508413e+01,2.457555646005278049e+01,2.466841209804823620e+01,2.499583884250608889e+01,2.475493506532063748e+01,2.460824900687759964e+01,2.457580585584656774e+01,2.477524831253731463e+01,2.453067772643356648e+01,2.439394356001326969e+01,2.455448934608028821e+01,2.476167780506330018e+01,2.432980122095113984e+01,2.426595980187136092e+01,2.433572552015505153e+01,2.423787894722539704e+01,2.393859972315442519e+01,2.383794455190587769e+01,2.433755544799697645e+01,2.446878557843206181e+01,2.367849555554317931e+01
