2.384013016347410030e+01,2.308974100543429131e+01,2.554747644988822231e+01,2.408036693755036595e+01,2.421610248956869782e+01,2.432942619915070281e+01,2.565600488655258005e+01,2.455744607365062393e+01,2.443122818456578216e+01,2.426905037848752045e+01,2.550823754459293013e+01,2.459852496911696562e+01,2.464644217535123971e+01,2.427816078933682320e+01,2.582049742586377761e+01,2.458921638295447565e+01,2.449713474618027931e+01,2.455664114490440397e+01,2.574722488456370684e+01,2.451579899751681069e+01,2.419531239137273815e+01,2.430694408928815164e+01,2.635113641109222726e+01,2.556756098973113467e+01,2.528666971425923293e+01,2.474063319786876036e+01,2.556727754706713540e+01,2.436847840592866987e+01,2.550760735256051248e+01,2.444788487729852022e+01,2.723317680382268691e+01,2.377971217737285770e+01
2.398782852284227829e+01,2.413806318568680354e+01,2.433351983814196728e+01,2.450307470847690183e+01,2.413235447033315495e+01,2.458166275644788357e+01,2.464717609595311387e+01,2.477534416748892454e+01,2.448984875853551557e+01,2.445166336550028063e+01,2.505479876341172485e+01,2.468718622571554988e+01,2.457995952855986843e+01,2.474113474160407122e+01,2.476905342056920745e+01,2.485612987170304677e+01,2.455694365647252653e+01,2.467709875659693353e+01,2.467780885385263900e+01,2.460979959092480840e+01,2.435448739719498690e+01,2.454227649232404929e+01,2.491195688284642529e+01,2.529954752055391509e+01,2.481657305281265735e+01,2.476733931647731879e+01,2.438653283885156497e+01,2.503654494964581545e+01,2.466785767087793602e+01,2.479925894342079573e+01,2.504098993739768275e+01,2.473287711329658123e+01
2.577348829848642708e+01,2.403493881295952406e+01,2.554884262146117635e+01,2.414645488463952461e+01,2.446979238340941265e+01,2.430086940196378009e+01,2.548752499233086155e+01,2.446927173999216620e+01,2.449740667984127640e+01,2.466521190644101580e+01,2.564707954861597727e+01,2.447975575895043221e+01,2.461452006702461404e+01,2.466043536523153534e+01,2.565942234214548989e+01,2.483926730755564449e+01,2.457234899694753949e+01,2.453954482785746904e+01,2.540112328938846531e+01,2.445797536307725295e+01,2.443699535678285883e+01,2.438422254111304710e+01,2.552822506284894644e+01,2.445155400379189814e+01,2.453630973594397346e+01,2.420760246668822901e+01,2.564203239431623160e+01,2.441015498172635034e+01,2.457617443742975638e+01,2.448183417703603482e+01,2.713352396120473031e+01,2.572371639869010096e+01
2.506951868715628962e+01,2.430370028287637751e+01,2.461508161141210849e+01,2.418289911956122751e+01,2.427446674450004593e+01,2.455942278439937354e+01,2.494945936120836905e+01,2.466077744573323116e+01,2.440040144971595737e+01,2.465806710630698717e+01,2.498129234719334590e+01,2.476802095151663252e+01,2.484869200494142660e+01,2.468107297651073395e+01,2.496938358107496470e+01,2.478601683875268691e+01,2.445267643838684535e+01,2.459529994868506719e+01,2.491585088749326360e+01,2.491528891455533312e+01,2.438128996477490773e+01,2.450392775317413907e+01,2.469489418429242278e+01,2.426495251348421789e+01,2.405907852982630857e+01,2.442808148553058345e+01,2.490938915172631596e+01,2.498650023966337130e+01,2.440558097011791006e+01,2.449819697977176247e+01,2.602985382398793490e+01,2.611197489060026555e+01
2.417392275275381053e+01,2.397058636024343059e+01,2.547207646451420260e+01,2.442620369429806715e+01,2.471284044275000724e+01,2.446599638736910265e+01,2.548591460369323158e+01,2.471055030932365071e+01,2.484415908667119766e+01,2.484713032411167433e+01,2.555514624476086283e+01,2.462507355132868270e+01,2.460864897323659761e+01,2.442578878314515123e+01,2.548866196606888934e+01,2.486372909014795596e+01,2.450701302802775672e+01,2.461609985486614960e+01,2.555514624476086283e+01,2.457857769598462028e+01,2.438490140987255472e+01,2.422707256826492994e+01,2.537184313789640555e+01,2.433011845686996821e+01,2.394391675289324439e+01,2.390773923873177864e+01,2.512447935866521220e+01,2.423679564087711924e+01,2.419462134691508481e+01,2.397784562477056625e+01,2.633371892835180006e+01,2.570856202533599344e+01
2.410553693608557069e+01,2.446990806999815504e+01,2.455663838963118906e+01,2.453243940267793732e+01,2.438653443696000522e+01,2.458895975886059659e+01,2.482248250887494123e+01,2.463154005145491965e+01,2.474589940718976777e+01,2.482591652957466977e+01,2.504089559724309311e+01,2.491645247418398412e+01,2.442358642379770117e+01,2.464317206601839416e+01,2.502518319091200283e+01,2.485343222826782039e+01,2.454927728269524323e+01,2.482402043580651707e+01,2.488134489681533523e+01,2.471375085159911578e+01,2.442352458549510175e+01,2.447832704877777132e+01,2.467420518668558316e+01,2.416271162004869666e+01,2.398717817479229097e+01,2.424415232749845472e+01,2.424083624617571786e+01,2.430825301128481897e+01,2.399206470494175392e+01,2.400806605422411621e+01,2.471974112360942399e+01,2.556617471411544784e+01
-2.731499999999999773e+02,2.415987747738199687e+01,2.541018219442372583e+01,2.447386930920748682e+01,2.455860021737646548e+01,2.440371313224221694e+01,2.538031992018341043e+01,2.440681143584600932e+01,2.464145218899778911e+01,2.472730909741221694e+01,2.532356200857327622e+01,2.476182832597072547e+01,2.475244701830627037e+01,2.476834629180439151e+01,2.553677100469445804e+01,2.469044781081470319e+01,2.464827446580727610e+01,2.440369014902290701e+01,2.529965391619032289e+01,2.449258759211880943e+01,2.456330521498068720e+01,2.439338169829176195e+01,2.519019405438240256e+01,2.426641048739008966e+01,2.421403653744681606e+01,2.417627798914776349e+01,2.511024689423021528e+01,2.427579269674907891e+01,2.400988775715433121e+01,2.365120676253752663e+01,2.555128368146637285e+01,2.386644189892945178e+01
2.403450740159485122e+01,2.393746986163142765e+01,2.480180130051627430e+01,2.430146915028103649e+01,2.445998172988259967e+01,2.455909262101141621e+01,2.475853263260654558e+01,2.480913995622620405e+01,2.457277930878387906e+01,2.466337011469681784e+01,2.484224198096569580e+01,2.473301481728924500e+01,2.457119643488402971e+01,2.464678356237430989e+01,2.497572014895081338e+01,2.503667265402128805e+01,2.465142108077401417e+01,2.456266667384443281e+01,2.480611156555380603e+01,2.480640689936490162e+01,2.438888248890850718e+01,2.446724520941955916e+01,2.481967650183884189e+01,2.436553056833423625e+01,2.423407644185749632e+01,2.433269596571369675e+01,2.452765445460374849e+01,2.429212590340256384e+01,2.405255091560599112e+01,2.405258917730935764e+01,2.452828708666686452e+01,2.430002700421499640e+01
2.408337340558136930e+01,2.415664526950320123e+01,2.510989360924992297e+01,2.425099028762036824e+01,2.434139998778340441e+01,2.441632967144914801e+01,2.545567345902912848e+01,2.442219449264109699e+01,2.453711880586348570e+01,2.441501507494717771e+01,2.540314542814638799e+01,2.460187425108205161e+01,2.467738364319956190e+01,2.460194065768070004e+01,2.545581520376998697e+01,2.449238677850780732e+01,2.460960395944817947e+01,2.454204295584889906e+01,2.536461925470888445e+01,2.454191079561201150e+01,2.428322863531428766e+01,2.447951732905409017e+01,2.521063890421640963e+01,2.432756057024772645e+01,2.419584372468500533e+01,2.413595468669080901e+01,2.520203911871044511e+01,2.414511979410951881e+01,2.393827613775704322e+01,2.378590027087767567e+01,2.526966209965661392e+01,2.387589329203478883e+01
2.415052514280318974e+01,2.426257483482538646e+01,2.445963560765540024e+01,2.424652161571151510e+01,2.408337652873399293e+01,2.436430616662090642e+01,2.460772544252660055e+01,2.469167707823038427e+01,2.464363969798046128e+01,2.465134115147651528e+01,2.476194589673190194e+01,2.470292950030869861e+01,2.465891529745425714e+01,2.480208648031577923e+01,2.490730837378436036e+01,2.472159031906761584e+01,2.468990920872181505e+01,2.462703036542575319e+01,2.486000943664112128e+01,2.468036640431029127e+01,2.457760852494214987e+01,2.462692247319722583e+01,2.455948764983776300e+01,2.441992910746949974e+01,2.437454470971147202e+01,2.410355407899282909e+01,2.436208728264989531e+01,2.434307559018083111e+01,2.383596758566579865e+01,2.407280909715279904e+01,2.413076802496442497e+01,2.408534810774204971e+01
