2.179938222117425539e+01,2.361876997048580051e+01,2.543392610522778341e+01,2.353855653429172889e+01,2.224846054372363824e+01,2.427840860208033291e+01,2.543050005032466743e+01,2.397423864694371787e+01,2.293469653506576833e+01,2.419987222283759820e+01,2.534464816385030872e+01,2.387558839940112421e+01,2.304100741561808263e+01,2.414623276520529771e+01,2.546983381171105520e+01,2.366562335926704463e+01,2.280806544063005958e+01,2.435280730934829307e+01,2.539538500498025542e+01,2.362597306031608468e+01,2.259092219592724859e+01,2.383534731655902306e+01,2.513364731213522418e+01,2.338275735590627846e+01,2.195960388236085237e+01,2.343762757652262962e+01,2.494555983359271067e+01,2.269706075969168069e+01,2.041232667351710006e+01,2.330975111878302641e+01,2.510271683657077801e+01,1.878313214594476221e+01
2.362913241886263904e+01,2.202502247468623864e+01,2.387695622097868409e+01,2.344898677579141122e+01,2.390427466145274593e+01,2.279336976898287048e+01,2.411772947620841023e+01,2.389400697842802401e+01,2.428233294414047805e+01,2.298154999482670746e+01,2.424204216360084274e+01,2.381151275419892954e+01,2.405400272728314803e+01,2.327769151079888843e+01,2.437883477688444600e+01,2.376616631818473024e+01,2.407328654330126483e+01,2.311003059895602973e+01,2.403870718009198981e+01,2.368917442952624697e+01,2.382650588152978344e+01,2.272494799495461848e+01,2.366619160555137569e+01,2.384242449866138713e+01,2.376726674247885285e+01,2.224948279773883542e+01,2.324445759080168727e+01,2.283712179999281489e+01,2.313138464643793668e+01,2.088830461727189913e+01,2.203594947557854766e+01,2.044457420235903555e+01
2.171993762690971153e+01,2.410282718263317747e+01,2.574672474347056550e+01,2.355053694006920750e+01,2.303019149801411913e+01,2.442051481688383774e+01,2.568162556004824637e+01,2.423175885747724578e+01,2.340998971656472349e+01,2.459591342731260966e+01,2.569693567208673812e+01,2.408508866901888723e+01,2.342253214696313535e+01,2.458807213496265831e+01,2.544034338463148970e+01,2.426835873841042712e+01,2.356807706609498609e+01,2.458162136519268870e+01,2.548330241116764228e+01,2.405219392954421664e+01,2.337266641745651441e+01,2.448753375210463901e+01,2.557100070184878859e+01,2.397318436089244642e+01,2.259681798921440077e+01,2.425546525216492455e+01,2.520368570108047379e+01,2.306547374123948657e+01,2.153776219104878464e+01,2.299506491262110330e+01,2.487933694696982911e+01,2.161470955717140896e+01
2.383833116054313450e+01,2.244204448136633800e+01,2.391179226622227816e+01,2.392925979148958504e+01,2.428110223823125580e+01,2.327680616338199115e+01,2.450001861210034804e+01,2.414325312779158139e+01,2.458994083540324027e+01,2.366446078491617300e+01,2.444760973273071158e+01,2.432648002919296459e+01,2.461032117504549888e+01,2.363967908275549235e+01,2.459679602792846254e+01,2.428366488226225783e+01,2.467542799040944601e+01,2.375422689612673821e+01,2.480996797037096258e+01,2.443572466641495566e+01,2.481369938592877133e+01,2.375849015651800755e+01,2.470467960542640640e+01,2.400165659332105861e+01,2.414308746209832179e+01,2.310034249733251954e+01,2.370733134930588903e+01,2.336707553632220424e+01,2.312194315328054017e+01,2.146791023226597872e+01,2.310094809543875272e+01,2.279797483424334814e+01
2.242029218073167840e+01,2.449257927238363663e+01,2.582302557437941459e+01,2.423934428465156543e+01,2.333524968536431743e+01,2.493637999961356400e+01,2.588674051129419240e+01,2.440563925506938858e+01,2.401992204950653331e+01,2.493607435101984038e+01,2.580908266172372123e+01,2.460603180893559738e+01,2.409246232330741577e+01,2.505341865863186968e+01,2.597780018208146657e+01,2.502735895522982901e+01,2.440754070466124404e+01,2.570106440367521827e+01,2.658087425661238967e+01,2.568837109279542119e+01,2.481433477748623773e+01,2.601899576564875360e+01,2.654771201782403978e+01,2.487658548835008787e+01,2.315838646759675612e+01,2.452977575029302670e+01,2.516391998097702754e+01,2.323267931789615659e+01,2.219468844357311355e+01,2.363410661176260419e+01,2.731549510700796191e+01,2.589390551770088678e+01
2.424375184479356449e+01,2.303158901102887057e+01,2.438548678516104928e+01,2.447618360281086325e+01,2.460549655150998660e+01,2.374549685112270936e+01,2.498343995199155643e+01,2.456071922530907159e+01,2.511014993794208294e+01,2.460687986223359758e+01,2.525109672832792285e+01,2.524130105641853561e+01,2.524126123263312138e+01,2.485993146622280392e+01,2.545549056318782277e+01,2.545118425354650071e+01,2.561608882266966702e+01,2.521304096682786167e+01,2.682377319066893051e+01,2.651637274998034854e+01,2.648672632165539653e+01,2.549273240545852559e+01,2.604796881659910923e+01,2.526174816992806882e+01,2.460210608099589535e+01,2.321035370990551883e+01,2.363974382363289806e+01,2.305314359840258476e+01,2.338502871674171502e+01,2.194389740441721415e+01,2.721017508291100739e+01,2.795128401048219757e+01
-2.731499999999999773e+02,2.465864640643798111e+01,2.606284582546868478e+01,2.435035979004305773e+01,2.406694220534393480e+01,2.535735479873574150e+01,2.677316314533527475e+01,2.534560799261191733e+01,2.495116026874899262e+01,2.607568046799121930e+01,2.697839794148762849e+01,2.568930905772907636e+01,2.533719651917624560e+01,2.620901280700326197e+01,2.674505100182642536e+01,2.544244967012554071e+01,2.510218254197036458e+01,2.643114523823965101e+01,2.986450634564653228e+01,2.818960026227819071e+01,2.567176496167348887e+01,2.669010379919166098e+01,2.702902184097888494e+01,2.542739377302024195e+01,2.399130694334189684e+01,2.472224854754381340e+01,2.514939697849973754e+01,2.362520686715998863e+01,2.197492602142563101e+01,2.375181696656972008e+01,2.956811024356358075e+01,2.790728366933069537e+01
2.443904059321954492e+01,2.254127162588304145e+01,2.546520932972651963e+01,2.486216529269142939e+01,2.544499317267610650e+01,2.454306112883034530e+01,2.567291780551573765e+01,2.544937398208270452e+01,2.614876953400266757e+01,2.517524405264288134e+01,2.586883021589659393e+01,2.563059893073506146e+01,2.598691423419001012e+01,2.512971605753739368e+01,2.563701856544042812e+01,2.548306573325754698e+01,2.593748621154134071e+01,2.661698445236459065e+01,3.756522566156780840e+01,3.042352327389170341e+01,2.673948541686718272e+01,2.549829861992060387e+01,2.595680246090108767e+01,2.516870314113521090e+01,2.475069832177172202e+01,2.362093550251358920e+01,2.380704357091110523e+01,2.390076130571850399e+01,2.365675612049238907e+01,2.220798827080824367e+01,2.795149589516000788e+01,2.791718664119639470e+01
2.374387231136631726e+01,2.543241886428546650e+01,2.695352483351445017e+01,2.526624887622728011e+01,2.458858351872828507e+01,2.584783393858413092e+01,2.654102384388380642e+01,2.527362442761040029e+01,2.493119679014159829e+01,2.591647149103170022e+01,2.663755292622857951e+01,2.557840494708568713e+01,2.493346773462002375e+01,2.590931855637973058e+01,2.635643694375153245e+01,2.537219082262492975e+01,2.777862534945217021e+01,4.105462191881247236e+01,5.651351920510012405e+01,4.808600868037154896e+01,2.635021865267293606e+01,2.623790564899292121e+01,2.627613441224940516e+01,2.485631945670530740e+01,2.324353064400241919e+01,2.452070858284952237e+01,2.523632791345175974e+01,2.347838349434817928e+01,2.217483169051024561e+01,2.398665892579072079e+01,2.952274983771411598e+01,2.794180734928028187e+01
2.523972267022475080e+01,2.414172455845869081e+01,2.550135188108049533e+01,2.517061826440499317e+01,2.554586411673926705e+01,2.481717567919218936e+01,2.575794800117125760e+01,2.527093482727866558e+01,2.577026240213291430e+01,2.519607303777968355e+01,2.583821337001870688e+01,2.553924848365818434e+01,2.577529311914310028e+01,2.483083300630750045e+01,2.565666092005926657e+01,2.543945417488328076e+01,2.705054965026550917e+01,3.389776230861752992e+01,5.186752472923797086e+01,4.304826545092993229e+01,2.689406243673488461e+01,2.512108920261636058e+01,2.496275327807848043e+01,2.455931764544232010e+01,2.443902836393220923e+01,2.331374450040965485e+01,2.385482497526601264e+01,2.335895615205754439e+01,2.355076871892896406e+01,2.232284662384478224e+01,2.829908710162197849e+01,2.796190755203798517e+01
