2.360625114957628057e+01,2.372655998291935475e+01,2.641303608753128174e+01,2.430766257822523357e+01,2.470547122005666552e+01,2.441633762285198372e+01,2.620144628341427051e+01,2.456640401025811116e+01,2.489104003240845486e+01,2.476415153008571224e+01,2.626718459088135660e+01,2.472716533051698207e+01,2.485857304675664636e+01,2.476291034253034695e+01,2.587109155645566716e+01,2.452607503962786950e+01,2.438714828156179237e+01,2.421011821093020444e+01,2.546716574992848336e+01,2.391552304522974737e+01,2.353876299756274193e+01,2.319934243059287837e+01,2.513006224236067965e+01,2.343307754400308340e+01,2.297273189343474087e+01,2.285120874472033847e+01,2.461906524407271490e+01,2.231192219747555328e+01,2.234102832710834718e+01,2.294044709043407693e+01,2.952072891583065939e+01,2.586073322379365891e+01
2.321645240265115717e+01,2.359696637361975036e+01,2.496149343625518213e+01,2.497236535674954894e+01,2.402851526798849591e+01,2.407434935344986116e+01,2.512004171166609012e+01,2.516444848224170983e+01,2.440912474975334590e+01,2.457137240803677969e+01,2.523741557255692669e+01,2.516900583964240923e+01,2.469190714388639663e+01,2.442439676329655640e+01,2.510373539531707365e+01,2.505024244022581570e+01,2.402830824985971958e+01,2.392576751554935299e+01,2.437951881488999106e+01,2.415996356821500513e+01,2.332623609563080436e+01,2.316708853283148528e+01,2.395141123139018191e+01,2.386215161435188747e+01,2.260939426321846213e+01,2.247379415116313339e+01,2.299516251981123105e+01,2.326372353834398155e+01,2.203168236510032330e+01,2.296329455294909394e+01,2.778629943943900571e+01,2.654028864457586678e+01
2.360767756078911361e+01,2.349024912025350886e+01,2.598484085355312345e+01,2.425444086471998162e+01,2.423528103455157634e+01,2.422572251429386370e+01,2.633213725327965449e+01,2.435375343064958997e+01,2.458978718284004117e+01,2.456469950991322548e+01,2.616927647617484354e+01,2.457568323042517022e+01,2.463983733019097144e+01,2.444079566407583570e+01,2.584841867015524031e+01,2.417878720151122707e+01,2.409923434920057161e+01,2.390826035175939523e+01,2.504861577161847208e+01,2.341480814441854363e+01,2.344410009365941505e+01,2.299180727114998035e+01,2.478781573507421854e+01,2.292816207602589884e+01,2.297887659283674111e+01,2.257252000580604090e+01,2.452604674751825087e+01,2.231774772723628075e+01,2.228883870226957242e+01,2.257820530450891283e+01,2.697792906975757887e+01,2.407478895170231681e+01
2.312081799059581044e+01,2.353615323258458147e+01,2.473689332192236634e+01,2.498893420455993919e+01,2.405589480916762568e+01,2.416552299134815485e+01,2.501320732017910586e+01,2.502117600641230410e+01,2.449759066292409670e+01,2.440699843222824938e+01,2.504568537573214826e+01,2.509226577172086081e+01,2.446556057876472323e+01,2.453844243333685426e+01,2.480715471151489737e+01,2.457265345955454450e+01,2.362733414907017959e+01,2.342181541365494013e+01,2.405285523728088037e+01,2.384743677158252240e+01,2.301941753478087094e+01,2.274692747080143818e+01,2.345616316615524966e+01,2.361704284954134891e+01,2.232912136340843290e+01,2.229008505968613463e+01,2.292266982095401318e+01,2.308915893860785218e+01,2.177458705365370406e+01,2.163005700408348275e+01,2.360736654223507003e+01,2.461495277109162316e+01
2.369185902395287258e+01,2.331129491622988326e+01,2.629343890066678568e+01,2.383590963525949746e+01,2.459382649516697938e+01,2.440735891530499657e+01,2.639513450977079856e+01,2.444881493002981188e+01,2.467977144665587730e+01,2.437860626628963701e+01,2.625140595084576489e+01,2.448821001268851205e+01,2.467424079367492595e+01,2.451235758534187426e+01,2.573388592324755564e+01,2.398410184336228212e+01,2.380033712148645009e+01,2.352596693477380541e+01,2.503700738507842516e+01,2.303992039870104236e+01,2.320338190801510336e+01,2.287512824681510892e+01,2.471795404183683331e+01,2.261336081189517699e+01,2.248010062509763429e+01,2.229495583865281105e+01,2.449666882370269150e+01,2.223705552612022984e+01,2.249136785693679030e+01,2.173571679202206042e+01,2.511637087755445918e+01,2.334175263244753751e+01
2.299952830607878695e+01,2.306703508089918842e+01,2.463342648518994338e+01,2.476706138274016666e+01,2.390079012941828296e+01,2.407021794678610149e+01,2.505980759092301469e+01,2.523120123041724128e+01,2.436776632213764060e+01,2.429670523838859708e+01,2.503547117772939146e+01,2.511015081329702525e+01,2.431286692560718166e+01,2.423430722633941059e+01,2.471764527411420431e+01,2.451070324879077589e+01,2.359694312131125571e+01,2.325142705549342281e+01,2.372291810635471165e+01,2.377762510433348098e+01,2.274204095015761595e+01,2.254222401480421922e+01,2.313616257007157628e+01,2.337164155404366284e+01,2.221014235183872643e+01,2.179884240069554835e+01,2.287186382938438101e+01,2.285834173572288819e+01,2.138182431387025417e+01,2.154974447926167613e+01,2.367298896386756724e+01,2.456609406057691558e+01
2.358259315108074361e+01,2.331656355534619252e+01,2.631722774478760130e+01,2.397378989801842408e+01,2.450482463095090679e+01,2.431256498488437501e+01,2.622570724960468169e+01,2.427943002239811676e+01,2.476334401173903643e+01,2.446051211232423839e+01,2.604814972386890304e+01,2.440472356868815496e+01,2.454667275650575675e+01,2.439923608709983682e+01,2.565391323216204000e+01,2.399793333464083389e+01,2.339009326581344794e+01,2.338581233271418114e+01,2.498993271299434582e+01,2.299913382220745461e+01,2.292076143183697923e+01,2.265430446887336302e+01,2.426671325455669148e+01,2.252105391363500075e+01,2.234507178997483834e+01,2.192866890768925714e+01,2.396498379484955876e+01,2.181138437072007719e+01,2.173453336362382515e+01,2.192949274795779502e+01,2.559559583069989230e+01,2.335883447777598576e+01
2.280108139716173810e+01,2.335593329990069833e+01,2.464696798441229930e+01,2.519729559836139288e+01,2.423146750688096063e+01,2.402999323604871051e+01,2.506285494884929221e+01,2.524091298872497191e+01,2.431843222699552598e+01,2.440978720318929618e+01,2.501053085246462615e+01,2.512818396470817106e+01,2.431156678476946809e+01,2.413691520590850814e+01,2.466192834617100971e+01,2.443120302366691021e+01,2.329892183398794714e+01,2.306128009587445149e+01,2.364821451720973755e+01,2.365264397932583051e+01,2.265902948395273597e+01,2.233339280539360061e+01,2.295165389080835894e+01,2.304953050416088445e+01,2.181856757110892886e+01,2.162013978540409198e+01,2.240204499262387117e+01,2.281970121679603380e+01,2.154552426464852033e+01,2.141090919194493836e+01,2.382157159592975404e+01,2.489751629489057905e+01
2.315963931429286049e+01,2.298288605936875229e+01,2.641412950757649014e+01,2.434672292858556375e+01,2.412795836215963163e+01,2.390277817665514704e+01,2.636742533579302972e+01,2.419030085478158298e+01,2.446880015133376673e+01,2.442884614112017516e+01,2.612863975507525538e+01,2.445796777872794792e+01,2.458283609758160537e+01,2.417545204142368220e+01,2.571938305371816114e+01,2.376861207441226043e+01,2.331485723981495539e+01,2.327595080177059117e+01,2.473242415988141829e+01,2.288806072139101389e+01,2.277963083636961983e+01,2.236284800257982397e+01,2.426817688898813685e+01,2.185102550983879155e+01,2.178804300665706251e+01,2.149339396929019586e+01,2.414723776632155250e+01,2.123116752081557479e+01,2.212844831791232991e+01,2.160142546613241166e+01,2.627433348730937723e+01,2.401754998512120665e+01
2.258295447246956655e+01,2.257843358539668088e+01,2.559178213530901758e+01,3.126191260902345448e+01,2.378610354076943167e+01,2.383340466548833092e+01,2.499917888569211755e+01,2.529381756235312650e+01,2.405252339561531016e+01,2.409781898609816153e+01,2.511757496965867631e+01,2.503156861421985013e+01,2.388294888056151422e+01,2.389586036390721802e+01,2.450206102319071988e+01,2.439029215916769999e+01,2.303029920774110906e+01,2.278394588347589433e+01,2.351813026061995515e+01,2.356644627042987850e+01,2.211198452294553363e+01,2.190225461339736057e+01,2.244994374090867950e+01,2.277619801746050143e+01,2.115094089376179909e+01,2.110447568072726199e+01,2.187691619663678466e+01,2.267885147568307502e+01,2.113360253635232766e+01,2.104302396504556327e+01,2.474003478366830677e+01,2.521384150982362371e+01
2.388146029145690363e+01,2.295425281077916679e+01,2.664624516682118838e+01,2.438420888987781154e+01,2.642822248925762096e+01,2.689271258199789827e+01,2.890774254612875893e+01,2.644088153492901938e+01,2.518984354625115429e+01,2.402537409306319205e+01,2.624362848775081147e+01,2.409122605622400215e+01,2.418614453196283876e+01,2.394642139175732609e+01,2.560370042152845826e+01,2.338016028359811571e+01,2.297767378925249204e+01,2.265265259873888226e+01,2.466548121102545110e+01,2.257379488342911600e+01,2.211542913838229651e+01,2.189126203946744909e+01,2.358780476731755016e+01,2.128410006540184440e+01,2.162243547446934144e+01,2.072669753064235465e+01,2.282792548050701953e+01,2.010942949312783412e+01,2.130716210889988815e+01,2.194296204341111434e+01,2.663003279562690295e+01,2.188236097075406406e+01
2.352995940777503847e+01,2.318263423825277414e+01,2.496849836806035228e+01,2.573066114796563397e+01,2.716098172605757100e+01,2.752343209240319766e+01,2.856094594919386509e+01,2.821744093489667193e+01,2.489114726088376983e+01,2.422111531746048740e+01,2.478684732548435932e+01,2.501780788252364118e+01,2.375988312546053294e+01,2.357038205772425954e+01,2.418364092183674074e+01,2.404684167819021923e+01,2.249393905063760712e+01,2.233850628869964794e+01,2.324735754172411362e+01,2.304450431905712549e+01,2.154569180600879008e+01,2.156399080069178353e+01,2.222253583024325962e+01,2.254394665430379519e+01,2.057734777266466608e+01,2.054267865522848524e+01,2.067259270367418367e+01,2.061914210698910210e+01,2.037080695075002268e+01,2.112636029180418973e+01,2.343960972008017052e+01,2.256808173687534236e+01
2.498865175486650969e+01,2.456804340440163514e+01,2.772717719101780176e+01,2.574088658519985984e+01,2.853361947561222678e+01,2.811092144748090504e+01,3.022513488410925220e+01,2.776107875654713553e+01,2.579891549006094920e+01,2.399235262398605073e+01,2.597099722365192065e+01,2.376539848139140076e+01,2.386859742518805660e+01,2.348754080288733803e+01,2.412992292239766812e+01,2.179938263222925343e+01,2.276511932477325217e+01,2.247290524492603936e+01,2.427868800066886479e+01,2.191475260709012218e+01,2.199910529449385876e+01,2.150007666656284755e+01,2.373513117961186936e+01,2.137092424849646477e+01,2.109705267653913552e+01,2.041167846673693020e+01,2.254202735625540299e+01,1.928730467254968062e+01,2.077723041371729096e+01,2.129438782879026348e+01,2.406993337737742422e+01,1.545602993176578366e+01
2.424684815713288799e+01,2.494083693821880843e+01,2.685523439186562200e+01,2.768351608140255848e+01,2.798464812547911151e+01,2.806940078179468401e+01,2.865284539685774234e+01,2.856827409677833884e+01,2.450959115952230150e+01,2.364506190831644972e+01,2.439408876934231785e+01,2.473143737102520845e+01,2.337832102173854310e+01,2.337850785192807734e+01,2.199367818105361039e+01,2.357136197822381973e+01,2.228054397367776573e+01,2.204307348553186330e+01,2.265413575578435257e+01,2.291862817413169751e+01,2.155894920744498222e+01,2.131224162912155862e+01,2.224567771417423501e+01,2.199568502766447864e+01,2.070534116375523581e+01,2.006986474967584400e+01,2.003857550274062760e+01,2.057306643979194405e+01,2.029693323464732657e+01,1.994915029748727875e+01,1.859777589555602617e+01,1.759080693727383959e+01
