2.172201283864495736e+01,2.671740758986931041e+01,2.263378702673179532e+01,2.179995973383449837e+01,2.263268266892077918e+01,2.684560112057158676e+01,2.303999803822819104e+01,2.250808629403411487e+01,2.312082130821971759e+01,2.644939598537445136e+01,2.336564210216130277e+01,2.282470291366411175e+01,2.320609618941284680e+01,2.646876665611290491e+01,2.367995091663175344e+01,2.266820556536805498e+01,2.297670547318705303e+01,2.638879209893468669e+01,2.327413572227300165e+01,2.255103093068458975e+01,2.291011645127645124e+01,2.618616950557867540e+01,2.281779647924480514e+01,2.179898464894648669e+01,2.219672439576032730e+01,2.645396422212928655e+01,2.213114702876526962e+01,2.063371408925166861e+01,2.133607020108144070e+01,2.635776247334439404e+01,1.881178248577157319e+01,1.388162450784943758e+01
2.541805725557662754e+01,2.343372293331816536e+01,2.184129244388412872e+01,2.108744489994597870e+01,2.591444896463576697e+01,2.385169163866208919e+01,2.267651359841312342e+01,2.212081705578765423e+01,2.577102301270537055e+01,2.399575586094942992e+01,2.301766186625735600e+01,2.232838560645552661e+01,2.566829228781341499e+01,2.409795179604998339e+01,2.308859922288269217e+01,2.223339995788074930e+01,2.558900051486710936e+01,2.430118788818231224e+01,2.314981405325886499e+01,2.230123618628539361e+01,2.557796907712332768e+01,2.378908395654849528e+01,2.258927052628035881e+01,2.153712347823972095e+01,2.551247971043562757e+01,2.380562723487304311e+01,2.153379638682849873e+01,2.049032753101664639e+01,2.509989594007367941e+01,2.259639469363531816e+01,1.804687155394168485e+01,1.432142278775535260e+01
2.235098851693305733e+01,2.683548928108871223e+01,2.295169712574164578e+01,2.232282549647470660e+01,2.322740631288178292e+01,2.673364799108907164e+01,2.329694000051881630e+01,2.294114525243804792e+01,2.380074265328164529e+01,2.663994026023516426e+01,2.377760252752489123e+01,2.318373646920247211e+01,2.356324602921807809e+01,2.639153725199827250e+01,2.374058952740494988e+01,2.340776925977786505e+01,2.381112205256943071e+01,2.659614973250666026e+01,2.380404417258534977e+01,2.356869795819289948e+01,2.386651021190169786e+01,2.692749796526317141e+01,2.364523427942458511e+01,2.298506994041821372e+01,2.320960175577607743e+01,2.683348476262062832e+01,2.287077356201211842e+01,2.192268401299747893e+01,2.198542530382394489e+01,2.630988223837255191e+01,2.141421449345227757e+01,1.888484936582074170e+01
2.630651506931644690e+01,2.367505396368238735e+01,2.242238235222043841e+01,2.192809594810250928e+01,2.610301364841041050e+01,2.434272654947426417e+01,2.335863514584076484e+01,2.253834591249921004e+01,2.585693391500967664e+01,2.446510283018693599e+01,2.355568450328479457e+01,2.289962348438450590e+01,2.598516854311833413e+01,2.467397011645323346e+01,2.368509568421171707e+01,2.310345370400665388e+01,2.603931153831837264e+01,2.478696864526312993e+01,2.383880460314645688e+01,2.309681077540210481e+01,2.659821510775776687e+01,2.491721003732811823e+01,2.390041107541310339e+01,2.256576822420282724e+01,2.586498923330628941e+01,2.435923831895098601e+01,2.222763734807989522e+01,2.127058306006728117e+01,2.540842098066508470e+01,2.315040412255490310e+01,2.064839186912490732e+01,1.906392673912625924e+01
2.299357600527417844e+01,2.701603575804790580e+01,2.342631619561734624e+01,2.304050876197027264e+01,2.363782339156028911e+01,2.675488672186747863e+01,2.403550856038384609e+01,2.368384323457951268e+01,2.426071177043962734e+01,2.682709360856557623e+01,2.398454428624114598e+01,2.372518258565651195e+01,2.431020839090638219e+01,2.707334581079248892e+01,2.470186775123227108e+01,2.407533336594809725e+01,2.472229720544464726e+01,2.745640240075510974e+01,2.535571544121933130e+01,2.557523977091034340e+01,2.556430229785803476e+01,2.860510319850709493e+01,2.515492778407235619e+01,2.481666928802400207e+01,2.370528947056783409e+01,2.716471043656241591e+01,2.299015441343181010e+01,2.179191815217097883e+01,2.243795864775853488e+01,2.652661211075201209e+01,2.445186246116878692e+01,2.419637257231738658e+01
2.636863218524416652e+01,2.429406755369109305e+01,2.305383968941549711e+01,2.255973166784150408e+01,2.631265585689828868e+01,2.473558667324749649e+01,2.406279979537720237e+01,2.328378601181856311e+01,2.657745713889403305e+01,2.513947711521893780e+01,2.429097322898229550e+01,2.375970774405067232e+01,2.678687130508319569e+01,2.569895984741981465e+01,2.482301883707089019e+01,2.418299630294700364e+01,2.699078207155974951e+01,2.615136484490398061e+01,2.644162785426146911e+01,2.597475562024783358e+01,2.880672048561746124e+01,2.720817566561186140e+01,2.578587054213733154e+01,2.441150208998834614e+01,2.676098560811334437e+01,2.485377866290116344e+01,2.253728633551963867e+01,2.098770680398905597e+01,2.548978977835122350e+01,2.333250147786600337e+01,2.477856715147220257e+01,2.485973637209400522e+01
-2.731499999999999773e+02,2.716047461820403441e+01,2.393985213140558699e+01,2.311690889652817305e+01,2.411358768915954442e+01,2.736091897110634363e+01,2.486654736273800381e+01,2.431822093113055416e+01,2.517065207395711468e+01,2.791649082523457537e+01,2.529867985816872533e+01,2.506571598156108394e+01,2.544539998192982466e+01,2.793046919384619287e+01,2.521346333671937145e+01,2.493030533973688989e+01,2.556113537140328162e+01,2.790617303872699040e+01,3.066742120937033178e+01,3.232358979044681746e+01,2.737255306838346769e+01,2.967500458566598809e+01,2.636150349660840675e+01,2.549436786472068661e+01,2.450280662136117371e+01,2.730550138900326829e+01,2.325766651302933496e+01,2.240214500634232309e+01,2.265344291374844943e+01,2.661064454752352049e+01,2.647562920337293235e+01,2.624210278677753649e+01
2.645160055127689702e+01,2.417386550052128769e+01,2.372192803759395474e+01,2.304723388695191488e+01,2.683360317037664799e+01,2.555141866037797627e+01,2.463217376415298077e+01,2.419316618164179999e+01,2.734524189937758365e+01,2.602701749168755896e+01,2.499007363382605718e+01,2.440889322124706950e+01,2.718869726030942502e+01,2.599920303446589287e+01,2.497662715414890044e+01,2.438294046337205145e+01,2.706244789800314265e+01,2.638342676982125568e+01,5.004804528903423488e+01,3.785284167483791862e+01,3.094463009803172326e+01,2.803880929690740231e+01,2.603637751940107137e+01,2.467983925292020331e+01,2.672590055317687074e+01,2.470377925881660985e+01,2.255171213139686870e+01,2.167763397503966871e+01,2.553033072985800800e+01,2.364649676371288933e+01,2.640421791626533832e+01,2.540129137050092822e+01
2.381426830782140769e+01,2.793981931203904878e+01,2.481844569718356297e+01,2.424476050156863494e+01,2.484687178716075096e+01,2.775439662142127872e+01,2.510794660953740731e+01,2.449551422798310796e+01,2.514114953646549111e+01,2.768965472672516626e+01,2.528843158700510685e+01,2.490993676774729693e+01,2.537474902236698426e+01,2.747439807072038320e+01,2.512274321117246245e+01,2.490686078429285999e+01,2.617082695801298087e+01,3.147989740398531922e+01,8.216283440079155298e+01,7.368589886158082436e+01,3.095201977071837973e+01,3.144604928478111106e+01,2.572557610794495986e+01,2.483080348213644584e+01,2.416650084455000069e+01,2.689548238515430967e+01,2.292646446735545851e+01,2.233349236159949669e+01,2.267584956186954059e+01,2.669063868956334318e+01,2.721669651715035343e+01,2.638207747518538326e+01
2.716349146904417466e+01,2.538928633346120023e+01,2.432785391555535170e+01,2.369177006242779271e+01,2.720012609422906280e+01,2.567114927300127647e+01,2.467322530940333536e+01,2.396309597823983495e+01,2.694787979494145702e+01,2.583798009302211085e+01,2.492414839633357815e+01,2.427576272452063222e+01,2.687905626487798827e+01,2.565792281925240559e+01,2.485473016171431482e+01,2.414641525744934825e+01,2.708342164519348216e+01,2.858829692141330270e+01,7.403684865994927122e+01,6.561958070991232717e+01,3.411365726305564294e+01,2.796493485453441963e+01,2.504958567895010901e+01,2.388161322326629943e+01,2.622290156109187365e+01,2.468483504909636395e+01,2.265145390345037413e+01,2.173440275736800231e+01,2.536525065294205206e+01,2.396777147095480132e+01,2.683816454956701136e+01,2.522477000169453731e+01
