2.592469736080084886e+01,2.583986499113382251e+01,2.510403753890551570e+01,2.514909542538549658e+01,2.621225101807721103e+01,2.629277310477431229e+01,2.546290695602334608e+01,2.565901776289541658e+01,2.652630042244675224e+01,2.658732085875351459e+01,2.581185431623799786e+01,2.596462166183204090e+01,2.651168135871949971e+01,2.705325105477288616e+01,2.657151527157265036e+01,2.760721231053435076e+01,3.205753141937793771e+01,3.435701971089451945e+01,7.238908755960721919e+01,6.669451911788513598e+01,5.100761005795686742e+01,7.509439364572403974e+01,2.858791808588449612e+01,3.525090828722574088e+01,2.709400636640174298e+01,2.981339845169736691e+01,2.438672008363204213e+01,2.568332219401969496e+01,2.519658620980425212e+01,2.618382765001547341e+01,2.857087907127703374e+01,2.779318366062733503e+01
2.486791496913031096e+01,2.646868678676764830e+01,2.546133710151224250e+01,2.405445504584741911e+01,2.564712471890646839e+01,2.664688713732721226e+01,2.603530586844425443e+01,2.443765090853230504e+01,2.604938409238690156e+01,2.682199647964961287e+01,2.613431384730597529e+01,2.479452628799725744e+01,2.649795422842669268e+01,2.670799764223943384e+01,2.677271676655846022e+01,2.518372648349708243e+01,2.846951396406063850e+01,2.898292656570015424e+01,3.503492651767498955e+01,3.978027774369741110e+01,4.975877507347769324e+01,3.186370984774430326e+01,3.443260699208389042e+01,2.584901434332152803e+01,2.896525086169060614e+01,2.681211503164257692e+01,2.639555403513537613e+01,2.289299843812239033e+01,2.515255982963583392e+01,2.689041316753969113e+01,2.930797253662160529e+01,2.518441001561666326e+01
2.565375473018332286e+01,2.560837633086367759e+01,2.528031644054175331e+01,2.474716584852342294e+01,2.615924122277857578e+01,2.608137847561073386e+01,2.550142471190036986e+01,2.553413651725361433e+01,2.650676669359643256e+01,2.687398528706455636e+01,2.638882557577727539e+01,2.572622416743303120e+01,2.696857855202154042e+01,2.650029214862263416e+01,2.557801876141314779e+01,2.536897769769376509e+01,2.578507535460380495e+01,2.615144481945264943e+01,2.526745075214006420e+01,2.534952090822127957e+01,2.749443078142797958e+01,2.771264972438842733e+01,2.662029360504141096e+01,2.712205415562800681e+01,2.616916735505873248e+01,2.712433769825639729e+01,2.417949522131999629e+01,2.470491931208948699e+01,2.516209706158917925e+01,2.581255994493091066e+01,2.565741635053586833e+01,2.556306279626681999e+01
2.490977353942918171e+01,2.655429439574771777e+01,2.523725054352735242e+01,2.381525799571636526e+01,2.546416707002447311e+01,2.661395950972865876e+01,2.592858438889015815e+01,2.439203661448408411e+01,2.687015066727684598e+01,2.749655819221732145e+01,2.669097402863411617e+01,2.590038524272205223e+01,2.624313794331663985e+01,2.707286415659757495e+01,2.568482075657612995e+01,2.454291036015968075e+01,2.532470023260520975e+01,2.591800864872266175e+01,2.520448468163868938e+01,2.423819027729098252e+01,2.562192659916803450e+01,2.884698026073874644e+01,2.720569056428240629e+01,2.579265726400177527e+01,2.639316264242950183e+01,2.642378765872251734e+01,2.497649719133562485e+01,2.296643105720482936e+01,2.453184976653403737e+01,2.585855611745142824e+01,2.538944451236341138e+01,2.354848202262627410e+01
2.592299286885611309e+01,2.560102002035984015e+01,2.533920059804296443e+01,2.481046317607746232e+01,2.623529110017818766e+01,2.611055690113954597e+01,2.545810973512294595e+01,2.575204302216064889e+01,2.661648435805039981e+01,2.811476882120996379e+01,2.715828935084101659e+01,2.648212325183590110e+01,2.764652203185210055e+01,2.645828848666866406e+01,2.603321190893979065e+01,2.521646887172789775e+01,2.848661193716492335e+01,2.583198124352446712e+01,2.585734736374155318e+01,2.448994599114763560e+01,2.903038834893618514e+01,2.694631038320761718e+01,2.944026271004975115e+01,2.794311295455401023e+01,2.743077923234847049e+01,2.702948463746918151e+01,2.438454831656463284e+01,2.406195122652337659e+01,2.501212829273896432e+01,2.531693336185583121e+01,2.424840016984148861e+01,2.518956477811622108e+01
2.470169288953832165e+01,2.656612177150867637e+01,2.550636434687663723e+01,2.381144800318452326e+01,2.546345881254990218e+01,2.651585449157050789e+01,2.608336177299361225e+01,2.428880522888425730e+01,2.731695512515352675e+01,2.734908676660393212e+01,2.754225663509089372e+01,2.643439259226067861e+01,2.640166300600856175e+01,2.766103017617177784e+01,2.576868992716731555e+01,2.658171731804696947e+01,2.671162874664793208e+01,3.013837474621016099e+01,2.542868751835425201e+01,2.677516332335636662e+01,2.590401139269914665e+01,3.022204726852106660e+01,2.889547075370751372e+01,2.831572409422267356e+01,2.827564408635072368e+01,2.799660550226383293e+01,2.511242966742594263e+01,2.298611713567493098e+01,2.453128104148288458e+01,2.599979916818125503e+01,2.498098196595020681e+01,2.348942388155199978e+01
2.588472680288333549e+01,2.571566110827285456e+01,2.492993714899887436e+01,2.498456381253572545e+01,2.643043446495420312e+01,2.639980750455629277e+01,2.533343081724649437e+01,2.582666049499931660e+01,2.658959431228117865e+01,2.728401889724085549e+01,2.609265731838598867e+01,2.630637869582415078e+01,2.735634225935035602e+01,2.666994836483053177e+01,2.807091740162331917e+01,2.671836582907121738e+01,3.044726342985626388e+01,2.936324821708615218e+01,2.971481006218039056e+01,2.684030939072079036e+01,2.962961322921870533e+01,2.811113648572535340e+01,2.911841576426468237e+01,2.872371834666785162e+01,2.960969597155144584e+01,2.969621282780178717e+01,2.563899759444382198e+01,2.579994545963478458e+01,2.521137742750204325e+01,2.549373411777611409e+01,2.469989275762708303e+01,2.527438908207460599e+01
2.500767308811367684e+01,2.701674209663445936e+01,2.542970646055647421e+01,2.406976301079350833e+01,2.675788250421032899e+01,2.766007905132289579e+01,2.655515504044370800e+01,2.506732833362258361e+01,2.646199590367575638e+01,2.698402106792519817e+01,2.625819371281943404e+01,2.508064358126489424e+01,2.638304241917495574e+01,2.831313137953299020e+01,2.724442022831703980e+01,2.794730890212025542e+01,2.937320664904171963e+01,3.055221968548340783e+01,2.875329981990864781e+01,2.831166116777842490e+01,2.809454049723137814e+01,2.979605937382382308e+01,2.873124931572044716e+01,2.767725990435661743e+01,2.897316807556597951e+01,2.992691710714041164e+01,2.832151056249472276e+01,2.429488583169023741e+01,2.548799938065548076e+01,2.606811059296472877e+01,2.535645992548387540e+01,2.393631685626564831e+01
2.638555691702794093e+01,2.591429440838237497e+01,2.628126298019498108e+01,2.694957550759579590e+01,3.029718796380041113e+01,3.040437111343430843e+01,2.879870208096781425e+01,2.794617037980231089e+01,2.711102036390565218e+01,2.663266123425790965e+01,2.559266209632738764e+01,2.563655428810710646e+01,2.772551208611650964e+01,2.793276029369491198e+01,2.836419716154875914e+01,2.814184454672147240e+01,2.969113019641667961e+01,2.994531115494788764e+01,2.893204928439371315e+01,2.878008877761874373e+01,2.928945335922128379e+01,2.922592563906357555e+01,2.840807094805006727e+01,2.803201108013468001e+01,2.938822171634757296e+01,2.958271205845221630e+01,2.800868779647038309e+01,2.758591077292572891e+01,2.597373845522406555e+01,2.617061002133192460e+01,2.549906268093815243e+01,2.572076900707082814e+01
2.527070947081779195e+01,2.689372640673309434e+01,2.775201095464984746e+01,3.226979303132083032e+01,3.022141325374889220e+01,3.147718879500206413e+01,2.963962122109779784e+01,2.748184727432436603e+01,2.675523576723435326e+01,2.692080819541581604e+01,2.594161311086264732e+01,2.487340365598242897e+01,2.738916494111322208e+01,2.897799418246893310e+01,2.850252221939393849e+01,2.744031175575685211e+01,2.925978804167152703e+01,3.003563324613077157e+01,2.928169402903114360e+01,2.777754876235439951e+01,2.917360840521507725e+01,2.969054588415940543e+01,2.848867480259428930e+01,2.711283531370787614e+01,2.880011229541531748e+01,3.005399328136951453e+01,2.879857566267787661e+01,2.526667914139727600e+01,2.649802749147909253e+01,2.663272979388523254e+01,2.673747034693417390e+01,2.386647450917433844e+01
2.763953686355330319e+01,2.709266477665329376e+01,2.778723173167514915e+01,2.886683256021058241e+01,3.104393628232594438e+01,3.065791162154357608e+01,2.961298261771815987e+01,2.886713236667094407e+01,2.703475918133528921e+01,2.619521485552019158e+01,2.564633592327294309e+01,2.557723278694288638e+01,2.777704010100524101e+01,2.876494825755207785e+01,2.820825959052268672e+01,2.816775179120168104e+01,2.894006169609093604e+01,2.934449038015020506e+01,2.833326230790936506e+01,2.843070691420257390e+01,2.929352137977343773e+01,2.915414976294141525e+01,2.839289212749247326e+01,2.793683110682604820e+01,2.916770790700223870e+01,2.872277830377896635e+01,2.679254286623904591e+01,2.763175885741361526e+01,2.554713766295083133e+01,2.744630866181785223e+01,2.569664932978827210e+01,2.492920491585482523e+01
2.708153975369731370e+01,2.897813574299539141e+01,2.881633352187157016e+01,2.815615380462622852e+01,3.023274736773174709e+01,3.158622294014384124e+01,2.987008004135475403e+01,2.717564210861053198e+01,2.591759579457988139e+01,2.675300838345430066e+01,2.600136737263659370e+01,2.461772833906593405e+01,2.804394641433498236e+01,2.882105526993331068e+01,2.858738948774538358e+01,2.701968144796228444e+01,2.871511500166633368e+01,2.931856822187967282e+01,2.883764423887089379e+01,2.677855676027166965e+01,2.882934787274444943e+01,2.967159484424240645e+01,2.813125392712987605e+01,2.746193057337893606e+01,2.811340593406106336e+01,2.991163701854742385e+01,2.791241854055556360e+01,2.295724571344868536e+01,2.646647012928622189e+01,2.700625551948206748e+01,2.646583377840050844e+01,2.081636361349160325e+01
2.804816331813788111e+01,2.790338868660813887e+01,2.864680180988233360e+01,2.898487736132341297e+01,3.136812970745165785e+01,3.066163731770359391e+01,2.778641682836342852e+01,2.611884478387088393e+01,2.653152752689891258e+01,2.605897809927546405e+01,2.506976993665989539e+01,2.586922994669549780e+01,2.757610038605383806e+01,2.858489259798864168e+01,2.682440991965904686e+01,2.675589623852852128e+01,2.894100422991328969e+01,2.912667580815855217e+01,2.787574670131635912e+01,2.794911019200640112e+01,2.870070284725966303e+01,2.896908354185268308e+01,2.821269101058163642e+01,2.749416639167782250e+01,2.925557981485280834e+01,2.867514713050798036e+01,2.480846729112869298e+01,2.636326553680532925e+01,2.533418781625709926e+01,2.751870114017515334e+01,2.277345766774624281e+01,2.018733998763872250e+01
2.682719858384103873e+01,2.907643191707052210e+01,2.844786945360647223e+01,2.685687305397834734e+01,2.981283530193178422e+01,3.121716604241339610e+01,2.666749775270193368e+01,2.464014814865129210e+01,2.564459297185970854e+01,2.674121779034749125e+01,2.583348098612634658e+01,2.414398170297340585e+01,2.767174075623745466e+01,2.881964560456037816e+01,2.631791687606960295e+01,2.588687252955958229e+01,2.814570126695821273e+01,2.913559200535900118e+01,2.807197506423932509e+01,2.658810402469185874e+01,2.823043301063563604e+01,2.959549123376012858e+01,2.822263770558924989e+01,2.634529896401915039e+01,2.804401751461705317e+01,2.987440819319709817e+01,2.734369307362726431e+01,2.142684697658177129e+01,2.641217239368916125e+01,2.754255779121268688e+01,2.344994202447333009e+01,1.560102400522862354e+01
