2.152732147083077052e+01,2.226738694993832723e+01,2.429634119300635575e+01,2.169568134687523298e+01,2.206036630295665191e+01,2.219190658693958085e+01,2.421920447650620645e+01,2.203151022625104360e+01,2.360015998779664415e+01,2.328871528923480128e+01,2.560354451926104957e+01,2.462120974778076743e+01,2.393188965752091235e+01,2.343548440036329339e+01,2.578554697396367601e+01,2.433558004784032391e+01,2.416715134535201059e+01,2.380605568624503121e+01,2.575619790266432574e+01,2.447707082445384685e+01,2.454565417261682114e+01,2.424440728213778584e+01,2.704492886877693536e+01,2.481266413479664834e+01,2.618875961591834312e+01,2.438536161896701060e+01,2.735521097789506939e+01,2.458052893120321869e+01,2.454881387267732862e+01,2.351538691966550232e+01,2.666367140831800953e+01,2.141519002154728923e+01
2.212416867226875183e+01,2.211603036015912949e+01,2.259655128886907960e+01,2.279260237441354775e+01,2.196677552740027295e+01,2.289979503934745253e+01,2.249712431322325301e+01,2.427211885221055354e+01,2.343497718204230296e+01,2.444254460012246000e+01,2.456439499920440994e+01,2.458115817067726994e+01,2.375357084249026229e+01,2.444670930852026913e+01,2.452009682153800441e+01,2.492338280468817402e+01,2.432764938573103564e+01,2.482857905707675172e+01,2.481317433200405276e+01,2.538752329623093829e+01,2.444331996184405398e+01,2.492610465216694138e+01,2.524302374178955688e+01,2.591754566023388406e+01,2.416940381262168103e+01,2.625272788451871975e+01,2.512007243928042044e+01,2.580382915314311276e+01,2.392392927146312331e+01,2.540150363210830164e+01,2.374261539296253432e+01,2.431359886526479386e+01
2.207791370081531568e+01,2.180023006069956182e+01,2.388607662675701704e+01,2.238255100320452584e+01,2.295908518696188594e+01,2.236927099175750300e+01,2.566236853098064330e+01,2.364542682421182462e+01,2.397222422443672940e+01,2.418506438592794439e+01,2.544115619693735653e+01,2.397207821745439560e+01,2.442758790933606861e+01,2.403062360089808180e+01,2.573668974108363727e+01,2.473672662508863596e+01,2.468079191280492068e+01,2.433070617783403122e+01,2.600828400787014516e+01,2.477908327637254615e+01,2.475066064679003830e+01,2.470346003490118392e+01,2.613481146229111118e+01,2.517285655413940049e+01,2.468692408254071324e+01,2.473722101023656705e+01,2.622270628779716617e+01,2.462193856132626024e+01,2.400494464896763702e+01,2.380893126223963918e+01,2.679143454547232750e+01,2.359559835086218982e+01
2.214288365797102642e+01,2.275555394937015308e+01,2.310371100653998155e+01,2.305815008542396072e+01,2.194065835908202189e+01,2.446577289326256732e+01,2.395162651579255453e+01,2.491371395880457840e+01,2.420945810898217587e+01,2.452114184636008076e+01,2.434496901073094932e+01,2.491162881543226604e+01,2.432136834668409620e+01,2.478150643811358123e+01,2.471814703363645549e+01,2.521371393781322467e+01,2.460595027904594190e+01,2.499589227401065727e+01,2.505857629861509395e+01,2.563215022586075520e+01,2.457668854080321807e+01,2.514191205080300051e+01,2.520850155026323591e+01,2.532780324206629530e+01,2.442190154673932057e+01,2.517890313683096792e+01,2.527163424546131409e+01,2.546198561574499308e+01,2.418174056751240641e+01,2.499811548365005365e+01,2.480892745179295389e+01,2.591654389013700666e+01
2.193633060688239311e+01,2.284773592534492082e+01,2.432196032215301784e+01,2.270698259323972934e+01,2.515461707163728988e+01,2.302654290100383605e+01,2.591653591057644235e+01,2.455751259708830503e+01,2.441618299957247018e+01,2.377874272850033321e+01,2.568526356437484992e+01,2.448020362697667451e+01,2.470370709362049411e+01,2.462551358617372443e+01,2.593893179999321319e+01,2.512717540760411339e+01,2.472579701071697400e+01,2.477532833479489227e+01,2.617310064556147609e+01,2.502731523057110508e+01,2.500614459459359296e+01,2.495833910350148699e+01,2.613919328042771895e+01,2.509542810773115207e+01,2.486263952069680272e+01,2.448127706278444293e+01,2.625284881000970927e+01,2.508106557064729714e+01,2.445976899400773164e+01,2.436661000515988462e+01,2.644396182812022289e+01,2.438756463664310559e+01
2.237338331493765509e+01,2.228516237668134181e+01,2.325596761303057747e+01,2.458312424152745734e+01,2.318137443611186654e+01,2.592000915655768267e+01,2.483076371763411316e+01,2.474979649904253165e+01,2.401696329949470510e+01,2.483927485585701334e+01,2.495375351102370587e+01,2.529131451163470956e+01,2.447590427614227337e+01,2.506685379072087017e+01,2.506104433778313023e+01,2.562730888034639065e+01,2.454814535803473063e+01,2.557917312710020497e+01,2.529489071384944054e+01,2.566825152954493205e+01,2.491707456230670914e+01,2.552189101740810884e+01,2.546450561647230870e+01,2.562756997199517173e+01,2.466591600059825851e+01,2.527778890658134969e+01,2.507659136329584726e+01,2.569359398093263280e+01,2.435845501925206236e+01,2.486925297478347829e+01,2.471694457429379099e+01,2.553102008924452093e+01
-2.731499999999999773e+02,2.225372474735468131e+01,2.554659668544752549e+01,2.340504116778043908e+01,2.611026621844905549e+01,2.575641931697379050e+01,2.561730939114664807e+01,2.443367833253239496e+01,2.458894825823949759e+01,2.440304208759562243e+01,2.592670204896245423e+01,2.486155285544521121e+01,2.509285421047212594e+01,2.479688245767289345e+01,2.606524538993784290e+01,2.512576551683980597e+01,2.510690947616490121e+01,2.490972902716345061e+01,2.627280435788100021e+01,2.532805437521830072e+01,2.524342722735684674e+01,2.494206299098658519e+01,2.631458248661539301e+01,2.530734143037290096e+01,2.524023020001590112e+01,2.479783939156266115e+01,2.655502827805219113e+01,2.505866243332758359e+01,2.437570633366487982e+01,2.423849544132525580e+01,2.640941756670019913e+01,2.492176244521033368e+01
2.188550010344931707e+01,2.222386973384590192e+01,2.348265366138156196e+01,2.617094985804806129e+01,2.648417335599657463e+01,2.529177703520292653e+01,2.513704909108150787e+01,2.510022978629331192e+01,2.459469463941593403e+01,2.525662960586333838e+01,2.525282699305887490e+01,2.552142234993146985e+01,2.479484996677837216e+01,2.535377019696289835e+01,2.520469326982009761e+01,2.560430336300578347e+01,2.489979248206208240e+01,2.538364260203502454e+01,2.564667600415651805e+01,2.587192316651658075e+01,2.522712405659751767e+01,2.553971051942750137e+01,2.555197331319766363e+01,2.594654087211205251e+01,2.475635281276271371e+01,2.544763983676142516e+01,2.539084197391645148e+01,2.597030345138955454e+01,2.451923267682616370e+01,2.491393241268679049e+01,2.510199823255925367e+01,2.528263187336273177e+01
2.226073216627708007e+01,2.188042715517326542e+01,2.667991815535157230e+01,2.566976203505691956e+01,2.455969357801814112e+01,2.621864046895888123e+01,2.611122851517160370e+01,2.447625882842413603e+01,2.492471491945809703e+01,2.475722431222817477e+01,2.623955710160305443e+01,2.513020633950333149e+01,2.525511348692162983e+01,2.499877096550312672e+01,2.634934692028969039e+01,2.517759463789406027e+01,2.543862926552793624e+01,2.498570727728611018e+01,2.652787551810638433e+01,2.538366157841988979e+01,2.537424134911310603e+01,2.516144020446733975e+01,2.644028223271328670e+01,2.533746603955398768e+01,2.519186699837609922e+01,2.489418248648593135e+01,2.629666525958162993e+01,2.506357675658472317e+01,2.483591034095360328e+01,2.440187962729169158e+01,2.610225960912941900e+01,2.468897075536762031e+01
2.191036517882974977e+01,2.395594430244779005e+01,2.526341386237589859e+01,2.546788709546899554e+01,2.650790053756588804e+01,2.489915595053645347e+01,2.482135584378499971e+01,2.558872990728832519e+01,2.465939797169858139e+01,2.526156431194124252e+01,2.541256528382950819e+01,2.558927720536809147e+01,2.497388962274618507e+01,2.554475864143995523e+01,2.553223174868054457e+01,2.590006907677690151e+01,2.525037831606863392e+01,2.565145504670385890e+01,2.567329138910474740e+01,2.604036711914835678e+01,2.528834922030824828e+01,2.567082069400686350e+01,2.560545045165611100e+01,2.599007969632685899e+01,2.497536724120294593e+01,2.569932638978400519e+01,2.556524942907600462e+01,2.593518827046472097e+01,2.443979577042557594e+01,2.513039855170455894e+01,2.501379238274574845e+01,2.537278410796380967e+01
2.286925984227451636e+01,2.230361813528691073e+01,2.567420928454487239e+01,2.566713717329810152e+01,2.476635734568208136e+01,2.412351421940996943e+01,2.604471645293557458e+01,2.482987136951356888e+01,2.513371414533457937e+01,2.479511107203404663e+01,2.625545025743610950e+01,2.529313839445626400e+01,2.538281549506945112e+01,2.508912795972116783e+01,2.636557315281947922e+01,2.549191055479514034e+01,2.538531428581336513e+01,2.532500533471005610e+01,2.664976380747185658e+01,2.565980158556840252e+01,2.557582873956971525e+01,2.512181562613574215e+01,2.634942684917632505e+01,2.541452008674178842e+01,2.517499698654938811e+01,2.504807213455592318e+01,2.641287460625437689e+01,2.525187652541939087e+01,2.465517245422290671e+01,2.485140423236038032e+01,2.578096092489522562e+01,2.486954687071778380e+01
