2.476613931466596341e+01,2.398892249680466193e+01,2.474258646938744732e+01,2.369420187281014023e+01,2.498005367412798705e+01,2.454644887487631877e+01,2.562914928918092983e+01,2.482194839856839508e+01,2.526240705891859761e+01,2.495524087213743769e+01,2.721146234239347450e+01,2.636534252455800242e+01,3.081724937377981632e+01,2.956910718435398167e+01,4.731416768521057747e+01,4.425828013738299660e+01,5.720127529432852498e+01,4.457740714795772874e+01,3.055079958014283648e+01,2.860816391710233120e+01,2.736370294204590436e+01,2.689830696628035867e+01,2.564578368615332238e+01,2.452516162927838650e+01,2.335840172346621557e+01,2.286256246596781239e+01,2.314838218025158767e+01,2.227990382466396113e+01,2.197872111296783260e+01,2.132173548307366673e+01,2.182844997732979664e+01,2.089735837448466782e+01
2.438609919118999869e+01,2.571379833388397174e+01,2.475554180033248031e+01,2.473317939830042178e+01,2.453295355152476986e+01,2.574584340964423745e+01,2.543563740375230964e+01,2.503856244000900233e+01,2.479411453195876902e+01,2.601503996426362164e+01,2.669656871723100267e+01,3.132353816819778558e+01,3.177493904113293866e+01,3.221355872899948736e+01,4.727725284444039744e+01,1.007674115235398062e+02,9.344709883411974261e+01,6.079026345342100512e+01,3.197469213109422981e+01,2.882347161361815324e+01,2.724570726102615481e+01,2.747257677057831415e+01,2.583285647327869583e+01,2.486078261201089390e+01,2.344206640663486496e+01,2.380712004378636948e+01,2.289014195621700765e+01,2.262040894541132730e+01,2.156577068128427754e+01,2.250160201625959644e+01,2.177564584765752898e+01,2.144021177363657671e+01
2.488970225791308621e+01,2.442554608304141084e+01,2.517475221707184119e+01,2.421641874913319725e+01,2.525896228607768990e+01,2.489138978522373691e+01,2.586986826903694237e+01,2.490898285490203534e+01,2.584940399296380065e+01,2.549407179567776893e+01,3.209276248387993746e+01,3.225617477545677048e+01,3.330340447268963544e+01,3.057277830940046215e+01,6.462289865582857828e+01,7.954688945876125672e+01,7.221854890604913635e+01,6.798569385716842817e+01,2.954761247194687712e+01,2.883965147959594333e+01,2.717009308777716114e+01,2.666843513196340609e+01,2.608736600137746109e+01,2.471428824975936323e+01,2.368651179150873531e+01,2.325469120058261296e+01,2.299337041791062575e+01,2.190200742545522417e+01,2.176978122581823527e+01,2.141202038944379638e+01,2.218724109417377122e+01,2.085792863532168440e+01
2.484203282033683990e+01,2.564537865993617061e+01,2.477126336661041250e+01,2.495147656647844769e+01,2.498653714136202098e+01,2.614162656666422890e+01,2.551655861315606444e+01,2.547576337981882943e+01,2.567559026481234241e+01,2.794343030623991808e+01,3.005759028399842236e+01,3.229144495375720680e+01,3.021861662760562695e+01,3.121774392870105430e+01,4.389524179348563848e+01,5.806125960789154306e+01,5.756610764637639477e+01,3.610961831903142638e+01,2.909075147554608520e+01,2.743874166681973747e+01,2.659286201262511895e+01,2.721189968562293870e+01,2.601077704702760229e+01,2.501173962434336318e+01,2.337214315898046380e+01,2.406989241295883630e+01,2.260574701969824218e+01,2.230033218337331391e+01,2.141525912486838479e+01,2.291497744365000244e+01,2.174174650283748633e+01,2.159326718082644447e+01
2.509529388191293720e+01,2.449155137679036898e+01,2.533410523642481849e+01,2.426090995230276803e+01,2.570173583103178316e+01,2.535038119847126836e+01,2.591050285992412228e+01,2.525927354514800527e+01,2.655719633291391801e+01,2.627329090738714967e+01,2.811614490249593246e+01,2.788652349724850410e+01,2.731125913941605177e+01,2.739258967194678007e+01,3.610175607333849257e+01,3.578240020741958460e+01,2.773794312818250773e+01,2.733022228840792422e+01,2.614269146074150285e+01,2.572268029889210084e+01,2.582109270580622251e+01,2.542348354233286045e+01,2.561350341065553948e+01,2.440069969010187378e+01,2.370823340377705790e+01,2.317366295005939492e+01,2.325831673575339664e+01,2.186712944774274092e+01,2.148403891431803459e+01,2.080664598691686251e+01,2.236793425200664842e+01,2.094701605253806065e+01
2.442746401295227088e+01,2.558899690358259704e+01,2.488066591239413583e+01,2.493559952204356023e+01,2.512412195435695139e+01,2.594792119743163994e+01,2.564814228838088184e+01,2.564576156233181337e+01,2.543462235638963875e+01,2.689284237022508250e+01,2.700364298065198909e+01,2.648467152284968051e+01,2.638485877655784861e+01,3.043390280158797623e+01,3.292540798593921636e+01,2.980176374763146896e+01,2.658221256518356768e+01,2.616010386502108531e+01,2.552892879329442621e+01,2.514634388657214004e+01,2.501917508614496910e+01,2.574048389020714467e+01,2.502091980259871207e+01,2.453738171921355615e+01,2.356130612768816945e+01,2.390574275402678950e+01,2.285457810385241828e+01,2.234800944850672977e+01,2.136603928124020513e+01,2.251585763964101261e+01,2.174903137391436303e+01,2.167959365401139848e+01
2.468315791603038178e+01,2.388992565658287504e+01,2.548257621905156611e+01,2.445369378146989447e+01,2.557038026806634434e+01,2.520784903524315723e+01,2.643512453068944978e+01,2.555166019322859938e+01,2.616971730543389185e+01,2.588398386795785200e+01,2.673046301776753353e+01,2.602274210819689415e+01,2.840754240043673917e+01,2.849248043242084805e+01,2.760761778198866523e+01,2.700833713742719056e+01,2.528747282338309788e+01,2.484598405109909436e+01,2.542347307846597460e+01,2.462249319977144069e+01,2.490853680078640764e+01,2.435610793505577476e+01,2.469235891368936109e+01,2.388024892103646835e+01,2.387736756011577199e+01,2.322654893445087509e+01,2.319363525468008902e+01,2.177366834956143293e+01,2.180291076990101828e+01,2.150022984864563114e+01,2.217143535504226293e+01,2.115426356685685505e+01
2.405773438530547992e+01,2.534219224459025099e+01,2.493109157900209993e+01,2.503308964518896573e+01,2.518819288974856363e+01,2.633505266854712090e+01,2.608836435672100151e+01,2.680255202340521237e+01,2.649581815547668384e+01,2.722732778014562882e+01,2.660874968334263713e+01,2.682230242066492565e+01,2.743321368378394709e+01,2.809368881581002597e+01,2.750387460739756307e+01,2.605563228120871599e+01,2.512268275904392567e+01,2.566795877431979989e+01,2.516850640020459196e+01,2.480528377980829191e+01,2.437821994780495061e+01,2.510364231457509732e+01,2.430707375622836253e+01,2.407623298910641552e+01,2.336972223637695834e+01,2.420635473761899448e+01,2.293629178536929203e+01,2.235279534526443967e+01,2.131778658668343951e+01,2.310641902999066133e+01,2.171130739754880778e+01,2.154934365903551452e+01
2.465586509151495420e+01,2.409377613639497895e+01,2.581945016325516917e+01,2.514203470059021583e+01,2.573699090525684596e+01,2.518972670841833406e+01,2.757438001141844097e+01,2.680780216274445138e+01,2.822971723538046263e+01,2.758362402505412092e+01,2.731563934668025695e+01,2.661458308250422533e+01,2.599796593521415389e+01,2.606852142658050298e+01,2.567468135786299399e+01,2.500232538535846061e+01,2.566728961199788728e+01,2.517532794246847061e+01,2.564138974979948671e+01,2.477662513920580523e+01,2.527417438762529400e+01,2.476631627916714251e+01,2.458095672111346630e+01,2.350295437803856657e+01,2.354432350332422175e+01,2.300191089007887513e+01,2.297203849266981024e+01,2.148115365664193632e+01,2.190339738155324767e+01,2.166262540408979476e+01,2.251154599188151906e+01,2.076097770039751822e+01
2.378014761336430638e+01,2.576190542747406198e+01,2.659505767985211833e+01,3.242607984219773698e+01,2.516788526473817456e+01,2.687941197354086853e+01,2.696157617443356003e+01,2.801256882563836825e+01,2.796989168314007657e+01,2.815949210110983358e+01,2.698418739316861092e+01,2.651966317498101944e+01,2.586692222389126528e+01,2.596678840258471155e+01,2.534557653789113374e+01,2.522265226124596893e+01,2.541057937577073744e+01,2.627711451730095860e+01,2.539816005200520976e+01,2.504246492095808208e+01,2.515587114343952635e+01,2.594708030705919555e+01,2.466266470177458814e+01,2.429970886957465837e+01,2.317339975049071654e+01,2.411006788841643811e+01,2.288660902971133737e+01,2.186427216190907075e+01,2.168887296401095455e+01,2.321022047401299915e+01,2.214304167205733620e+01,2.121149145719425633e+01
2.466280643017182683e+01,2.381685603643302329e+01,2.610442908474300339e+01,2.463812598528568287e+01,2.607547145059231752e+01,2.563465340333323184e+01,2.795731719444302144e+01,2.713575131092761694e+01,2.693872970099880604e+01,2.664906461272676097e+01,2.641710304144066868e+01,2.565366532109703712e+01,2.565505264293585697e+01,2.533768727389468722e+01,2.575454725739689366e+01,2.506197604530484568e+01,2.556455548624217045e+01,2.534721961085386965e+01,2.535729770596299204e+01,2.445490543552745066e+01,2.510110464976321509e+01,2.456635022156797277e+01,2.460541888297410651e+01,2.366701745872848051e+01,2.348848351136854262e+01,2.273855435403982028e+01,2.284387643153871750e+01,2.149239742185136492e+01,2.225140849300851187e+01,2.180606122540041270e+01,2.207579698461086082e+01,2.005202170672833972e+01
2.412122009250549581e+01,2.581223694781101585e+01,2.541304414844807980e+01,2.535742317366788257e+01,2.520517170458174405e+01,2.709071662590650931e+01,2.705297915573424916e+01,2.710042790911990096e+01,2.664281631489183155e+01,2.684708356281799979e+01,2.621370174109853224e+01,2.635178535945181011e+01,2.595501928709961703e+01,2.626005725686093228e+01,2.574281035164943887e+01,2.551036050254595011e+01,2.542310370410768883e+01,2.616762896336155109e+01,2.544293069327039802e+01,2.491656735699876890e+01,2.435503862550439180e+01,2.505154021877513060e+01,2.396247239434399035e+01,2.375805894030884247e+01,2.315641770192405602e+01,2.395110344648986711e+01,2.220092700906991467e+01,2.166019685442648779e+01,2.131307964854681813e+01,2.311309804759861208e+01,2.146131871497851762e+01,2.048116419356688311e+01
2.469269700542474766e+01,2.383809518748279288e+01,2.548042192077525669e+01,2.420150066789460652e+01,2.616679140701302231e+01,2.539127204912227853e+01,2.709129697899760458e+01,2.639739279416829731e+01,2.630811444426490198e+01,2.573482281708697883e+01,2.654212964198660529e+01,2.574255350634120987e+01,2.639715923768159200e+01,2.581095533604957382e+01,2.642165813112109163e+01,2.537296262266329450e+01,2.575302571069761370e+01,2.514559729358126106e+01,2.530610094368279306e+01,2.426759786713506628e+01,2.447608385206399362e+01,2.400600206243535695e+01,2.449248792582795886e+01,2.336582118939708153e+01,2.324110852065365407e+01,2.257714080287155411e+01,2.300353392094245919e+01,2.182726231917507675e+01,2.216625623478103080e+01,2.156627256354693145e+01,2.098983709411055543e+01,1.698459349471096402e+01
2.372810927510045076e+01,2.579427532761337716e+01,2.499962077310266295e+01,2.496410615834122382e+01,2.546967082442631636e+01,2.707583465367741837e+01,2.672769286705499781e+01,2.634332738895324155e+01,2.587091469017582313e+01,2.672925573544404187e+01,2.623792078221464408e+01,2.598550133598257617e+01,2.572092469039017715e+01,2.672347091397665508e+01,2.584328007757818568e+01,2.577515426489310357e+01,2.521293627828458739e+01,2.611458889587601107e+01,2.487601288349804918e+01,2.452712538766684247e+01,2.394611352374272428e+01,2.522536417914005824e+01,2.380840437781017727e+01,2.340797324401654578e+01,2.319378671977460726e+01,2.393459462080818412e+01,2.237983565480817560e+01,2.219473187724639729e+01,2.147047536191456629e+01,2.340675026810680492e+01,2.014954859831840395e+01,1.800595095073464336e+01
