2.486659379105452672e+01,2.419823414049756138e+01,2.496415204083308481e+01,2.424511255062805049e+01,2.475786294776537488e+01,2.513897500905829929e+01,2.582458944576075055e+01,2.528106783797005619e+01,2.527073184871335343e+01,2.520931017170823907e+01,2.629142910842921310e+01,2.752867152802633655e+01,2.889808753262389018e+01,3.041340518791787417e+01,3.849281072942710580e+01,4.883074141893013120e+01,4.173025284238917720e+01,3.384819643277137402e+01,2.950323895712085687e+01,2.800828172655303661e+01,2.711142491106699026e+01,2.616797259589742453e+01,2.545241362703006871e+01,2.420436789089740159e+01,2.345889862865834630e+01,2.327197206209416436e+01,2.374569653045210771e+01,2.248431358118301659e+01,2.208231554882928549e+01,2.183944633704555827e+01,2.276741233417806143e+01,2.201688171579058917e+01
2.473815305550937182e+01,2.502745919305220923e+01,2.483096130023028536e+01,2.448152875897721970e+01,2.503453939160624486e+01,2.512765469278969022e+01,2.560799822450763941e+01,2.513791602041914075e+01,2.540341186863685152e+01,2.540164866090310625e+01,2.802231503411428548e+01,2.864756360644179267e+01,3.169506039879689752e+01,3.154887801081412135e+01,7.599295954037773981e+01,8.351296875638519168e+01,5.567032879974760817e+01,4.768214727023604382e+01,2.923397086308602866e+01,2.833609170936597366e+01,2.697232864433647137e+01,2.686198740490419823e+01,2.532830597350255175e+01,2.456653695066057708e+01,2.341100987856560778e+01,2.357955203965047986e+01,2.271821076993705901e+01,2.247153114591009171e+01,2.192212481050108863e+01,2.217047621411734326e+01,2.234847400761043446e+01,2.172229103802391137e+01
2.512742080875176498e+01,2.489992089069994563e+01,2.575764237008053215e+01,2.464835921603980751e+01,2.514547546667722600e+01,2.527173422205453335e+01,2.606451823370349530e+01,2.536448320947482671e+01,2.549832929559494232e+01,2.670178778575080969e+01,3.122522498432130078e+01,3.506862304515880169e+01,3.346887108400954958e+01,3.618039652483639657e+01,6.887496803833732884e+01,1.082025530189904430e+02,7.984296026804275925e+01,4.003127985126582189e+01,2.964060742302223161e+01,2.783246939800687869e+01,2.700683837502282358e+01,2.647865612487674980e+01,2.599484141123616610e+01,2.439762764318601285e+01,2.367954873980664843e+01,2.311014406402154009e+01,2.333970541445103208e+01,2.236251238387734475e+01,2.201446591972467104e+01,2.192651868628348666e+01,2.279894634658222685e+01,2.146680386212420899e+01
2.491819630383861295e+01,2.535070846681713874e+01,2.521141332563553306e+01,2.469491539039779582e+01,2.548619562027676011e+01,2.553258381357153439e+01,2.588384403318315208e+01,2.567012201333875510e+01,2.655726780689559519e+01,2.665488517457345097e+01,3.284911135730908427e+01,3.301803238082300140e+01,3.115347504691726499e+01,2.945570492459006573e+01,6.607267959306375360e+01,6.650261982366026814e+01,4.208697020213213591e+01,3.860257517514315850e+01,2.801637054172397256e+01,2.770331531953092963e+01,2.684012082976232705e+01,2.678415015569044044e+01,2.541646095453711496e+01,2.481796947157096156e+01,2.344834945976214158e+01,2.351379632674104414e+01,2.268237369078303800e+01,2.227736544657739159e+01,2.163463774929755346e+01,2.215471794764260949e+01,2.199015571617536580e+01,2.117356177107183157e+01
2.491407880600092994e+01,2.456704904160159231e+01,2.567768262390262635e+01,2.493642152237782739e+01,2.536663746359550942e+01,2.573952400139603469e+01,2.630234721614192495e+01,2.601473261100096579e+01,2.629326901363521074e+01,2.775247842243061314e+01,2.888980906935114490e+01,2.853915016140012995e+01,2.589912237099360937e+01,3.176367343023821377e+01,3.708250767542017456e+01,3.607965234908670027e+01,2.927494915078716531e+01,2.658111569855583411e+01,2.658185776371942666e+01,2.588331874472140726e+01,2.591859237753465095e+01,2.558971215700495350e+01,2.600411454853184523e+01,2.457744187876068054e+01,2.358999770384127714e+01,2.324965291267727707e+01,2.373398236388658233e+01,2.220914845110058877e+01,2.202219382462226349e+01,2.162527362749591475e+01,2.281550072403479135e+01,2.191367341775230670e+01
2.493079504673244173e+01,2.501372157144464836e+01,2.520330345321093546e+01,2.479466932272265467e+01,2.563807004496527497e+01,2.583664183542543924e+01,2.592056851826509956e+01,2.545158716511741659e+01,2.651351732288810581e+01,2.672528724741118822e+01,2.786456055929420472e+01,2.666752890634694495e+01,2.863490552425849955e+01,2.795199181753207540e+01,3.353792766604618691e+01,3.231383720675233917e+01,2.616185533135552532e+01,2.617475538941050672e+01,2.577709678893444334e+01,2.507030382733250917e+01,2.546033184246005021e+01,2.565483960329595448e+01,2.489826332159827871e+01,2.453585417207563069e+01,2.363755112268802350e+01,2.344507586143828348e+01,2.293118063342257074e+01,2.232022956048655260e+01,2.203000472029646062e+01,2.217954666980136835e+01,2.234476065834400060e+01,2.161148226933954675e+01
2.463860239262129426e+01,2.425228232042604759e+01,2.558209191131419402e+01,2.515510245877294437e+01,2.566902257562117029e+01,2.550089264834542746e+01,2.642949473591295373e+01,2.612936181227024690e+01,2.636138852514648079e+01,2.623769436564242596e+01,2.700874141897787695e+01,2.688809074478740513e+01,2.756407604227297270e+01,2.931422531436089685e+01,2.896370120402616521e+01,2.673971590030390644e+01,2.556017410051282468e+01,2.509616456665378337e+01,2.552148588402963014e+01,2.487991461969158991e+01,2.500721431466268996e+01,2.481733376312632799e+01,2.499743719873669079e+01,2.437679297214839380e+01,2.386332089921154420e+01,2.330292565874196953e+01,2.342699639852793325e+01,2.253195172357487763e+01,2.190759877905372832e+01,2.203794093773615259e+01,2.280772195833924343e+01,2.178726666967236270e+01
2.487594832031345504e+01,2.487434848018034472e+01,2.552616432666991386e+01,2.500811749336793355e+01,2.583692712214491394e+01,2.566372350591331042e+01,2.647657597099095028e+01,2.619117300421822847e+01,2.676033035979338592e+01,2.685748491470928911e+01,2.705113294780505839e+01,2.656318095485556796e+01,2.811233411464399978e+01,2.784872033164407412e+01,2.731687945402234163e+01,2.641647306227798708e+01,2.537561754689301097e+01,2.550191770084205700e+01,2.533519759818256034e+01,2.499762616994672726e+01,2.483831114966449150e+01,2.491279924619885833e+01,2.438253787822083041e+01,2.407122951942227473e+01,2.367876593040477928e+01,2.383625030184140314e+01,2.314569703993942085e+01,2.245843809120282231e+01,2.199742588867508175e+01,2.259832565265941184e+01,2.215176852404749752e+01,2.184687342681661448e+01
2.460172834300800560e+01,2.461525011638104843e+01,2.632186239759431601e+01,2.561078391060573267e+01,2.547952494543045532e+01,2.573073158872716704e+01,2.746018940922556340e+01,2.762473296912560272e+01,2.822647637080928007e+01,2.746256934670014971e+01,2.760212423408017912e+01,2.687575135962322292e+01,2.646300027491508899e+01,2.623385237174744589e+01,2.622901261889404623e+01,2.563769817375134608e+01,2.585713000926364202e+01,2.552792781125003785e+01,2.612424968387875879e+01,2.514930637130640889e+01,2.567600714203604184e+01,2.504278796267908547e+01,2.501321761070482808e+01,2.403586131008910343e+01,2.364602103299563396e+01,2.320307022150399234e+01,2.362666493310860005e+01,2.214403389546254175e+01,2.216788186308690456e+01,2.206674954411698764e+01,2.299371525816360418e+01,2.166041789294416731e+01
2.449978325826424452e+01,2.496474972323545671e+01,2.694211694635612275e+01,3.227034701943779282e+01,2.585183181389584206e+01,2.591760384583704990e+01,2.757699095563793890e+01,2.735580688644870406e+01,2.804348708112939903e+01,2.806083863769163145e+01,2.696093323296827293e+01,2.671427301454451708e+01,2.584735172216534238e+01,2.606584020622170783e+01,2.542014965874142263e+01,2.532265598822186803e+01,2.576649380890654584e+01,2.590829826310471162e+01,2.557172221640638554e+01,2.514292449088287640e+01,2.574568313018852450e+01,2.584374682067277718e+01,2.496432875840309862e+01,2.428657093448640580e+01,2.362271231296506357e+01,2.358503711483194820e+01,2.338336906877970023e+01,2.211999035870417174e+01,2.193043104728570825e+01,2.282715958982743132e+01,2.241624251111056765e+01,2.175995776046613628e+01
2.442964116936246910e+01,2.470673561391322437e+01,2.649760333781836152e+01,2.571759592285513918e+01,2.578830071860005546e+01,2.596048683270731772e+01,2.735468624131101478e+01,2.778760299464880745e+01,2.778221527625078124e+01,2.651070253873501770e+01,2.703766768379256291e+01,2.603876760212199315e+01,2.615221992534469564e+01,2.521373670303421477e+01,2.625465518005779586e+01,2.533762402438657091e+01,2.586289013037594486e+01,2.552129240888905315e+01,2.587884779148708958e+01,2.485354860816124756e+01,2.509080358371454622e+01,2.486479846541709549e+01,2.530074602056458843e+01,2.411828884575129450e+01,2.359104206859706210e+01,2.308924794802021552e+01,2.340120414929327808e+01,2.188143217017801589e+01,2.218247287211551111e+01,2.206416512628334203e+01,2.285083483478683775e+01,2.123282443526881025e+01
2.489364597872929608e+01,2.476371678459952363e+01,2.548948284843169176e+01,2.501890454396192354e+01,2.620800609108908930e+01,2.630046484205570323e+01,2.760833491851769850e+01,2.719996879031799608e+01,2.682794644368220816e+01,2.672899467682242403e+01,2.661100069821299030e+01,2.624044655526574843e+01,2.603010558564631083e+01,2.605578460867081958e+01,2.571460042758707232e+01,2.571299087923443949e+01,2.570298433300411034e+01,2.596334364412331297e+01,2.530095981108792103e+01,2.501798789592265848e+01,2.488415741706529616e+01,2.492512642610466855e+01,2.452846432487871198e+01,2.399041251207773939e+01,2.350803067089128717e+01,2.349975858173968390e+01,2.274461425331497821e+01,2.208730045121524199e+01,2.211162804163927831e+01,2.285451368177018594e+01,2.179358945914731294e+01,2.060130199031470966e+01
2.460919578335295910e+01,2.428131033877883738e+01,2.574506448763429489e+01,2.476119226489367975e+01,2.584301293131079547e+01,2.588677710527457521e+01,2.758534714449154990e+01,2.698718331293184747e+01,2.664801438642342646e+01,2.605079473661641032e+01,2.686959362574123134e+01,2.639356101408549193e+01,2.638359266528198077e+01,2.599707365911558554e+01,2.663108776650523168e+01,2.589442305119962384e+01,2.585211485588217784e+01,2.555652524987016250e+01,2.575707398159244121e+01,2.482122753948885929e+01,2.457706504930405345e+01,2.433126831596399597e+01,2.486289085545894295e+01,2.385774083759804398e+01,2.334463588538955037e+01,2.310947523282681004e+01,2.377371921650205877e+01,2.243471081610528017e+01,2.227334572537580470e+01,2.186338206821852737e+01,2.147048867755739820e+01,1.938984554660527238e+01
2.443354193918901274e+01,2.515519662475213636e+01,2.524467362437843576e+01,2.490592536066515095e+01,2.598574775955773930e+01,2.618238041892192314e+01,2.707319719962782756e+01,2.684169869876211578e+01,2.644418729979946647e+01,2.621456256001943075e+01,2.654935333232089079e+01,2.585042214879194944e+01,2.626053627473015695e+01,2.637021252345448374e+01,2.614937937007573510e+01,2.587703669172486798e+01,2.575007139095657749e+01,2.575699259434827582e+01,2.495216996318248448e+01,2.475406426913099267e+01,2.452390989549252254e+01,2.469283226336847292e+01,2.430145733361331395e+01,2.337105433665800547e+01,2.342523685299539693e+01,2.357823866420233117e+01,2.280704066790633533e+01,2.230537443091037630e+01,2.218491198139537346e+01,2.229310414347060032e+01,2.110798883214715715e+01,1.814639459410312838e+01
