2.257565599673381485e+01,2.258607758109496899e+01,2.481472648565176087e+01,2.299308675441051264e+01,2.387698008180041143e+01,2.403947712253153668e+01,2.704575964348060779e+01,2.547390327133012988e+01,2.647294650234903202e+01,2.621409378802860601e+01,2.756508849103022385e+01,2.635100670986457772e+01,2.574291046727961429e+01,2.578679290144532388e+01,2.699093602209916298e+01,2.542305329878206521e+01,2.541323756510445264e+01,2.552096603425638932e+01,2.702789292812190070e+01,2.526714694220697766e+01,2.527847743116933543e+01,2.522150655449564738e+01,2.688348602533881149e+01,2.531208990178402019e+01,2.466499715924095426e+01,2.385476750865564100e+01,2.652301944289030189e+01,2.574987668234354032e+01,2.726949847902193369e+01,2.726340615259084643e+01,2.994892843121550641e+01,2.538410300592488511e+01
2.358656994240607219e+01,2.269571385991270063e+01,2.319697433522281926e+01,2.344176707249300762e+01,2.440167965328140554e+01,2.499852973428420455e+01,2.614391843082495370e+01,2.668688665767700741e+01,2.700991457545262620e+01,2.677881895866585182e+01,2.678915353697647106e+01,2.684966010098958122e+01,2.636879607869627762e+01,2.594100393869456411e+01,2.612552449841854241e+01,2.619980389807028587e+01,2.584103236408270732e+01,2.591619505853913097e+01,2.602313333069298551e+01,2.616510601396856828e+01,2.585017434779598489e+01,2.551048377693501834e+01,2.571320205002064085e+01,2.575256567920047246e+01,2.513142033444455592e+01,2.433101337896027871e+01,2.422901429452593902e+01,2.631077312936758972e+01,2.809349816642264841e+01,2.809771463913170919e+01,2.777437628296092953e+01,2.710827718930829633e+01
2.349919087326463796e+01,2.325439777031317590e+01,2.524405304929001659e+01,2.353480920130135701e+01,2.427166838121195269e+01,2.491018530741655468e+01,2.826324447147283081e+01,2.717438941947551712e+01,2.721522407936760146e+01,2.733777641848672602e+01,2.829662833729872773e+01,2.688804155704167442e+01,2.643028091414407754e+01,2.643029343955760169e+01,2.749478053591053595e+01,2.631728356044010297e+01,2.626245192773933468e+01,2.601992386457465045e+01,2.733674392988575619e+01,2.590811472896217538e+01,2.581533947579509913e+01,2.544302179098031047e+01,2.658744285110412875e+01,2.497899347588258934e+01,2.465758807337306280e+01,2.453208997028690419e+01,2.620838282255175500e+01,2.533866094444056216e+01,2.755893328890891780e+01,2.816224958692515656e+01,3.051410771514520093e+01,2.724308220985739126e+01
2.413825797163281095e+01,2.390109132134330139e+01,2.377955817851488973e+01,2.378488374149293350e+01,2.437674404462029543e+01,2.543432007749282775e+01,2.706621658095502880e+01,2.775900554558893418e+01,2.765379155657217325e+01,2.747711785793211448e+01,2.744464760396988368e+01,2.742340674132691447e+01,2.705429883525215473e+01,2.651159939785560482e+01,2.672245924716520449e+01,2.674769057347640455e+01,2.642504622529952485e+01,2.622811974059885642e+01,2.623765384975524739e+01,2.651419382323490481e+01,2.581617350870999417e+01,2.542434777133030366e+01,2.550308375518022785e+01,2.540860744334725041e+01,2.514660268777890906e+01,2.514540962459631146e+01,2.549417511417112792e+01,2.605356318216530553e+01,2.758011450202735659e+01,2.823728760544236138e+01,2.900708306762140865e+01,2.919183595147001142e+01
2.388133805213493588e+01,2.401121259080457548e+01,2.553422500760689218e+01,2.413752271515704706e+01,2.462168982012133256e+01,2.490382620526520441e+01,2.818157897771294529e+01,2.735769179967377340e+01,2.760600650731157657e+01,2.748228941925810886e+01,2.842127400511395763e+01,2.719548746148632290e+01,2.679822034101033523e+01,2.678639994105083133e+01,2.754081648347175815e+01,2.647544616445077281e+01,2.636906710374682916e+01,2.621588581694771847e+01,2.736841548590075490e+01,2.634178574742355750e+01,2.648108757658718559e+01,2.633134882025848356e+01,2.752541099507163835e+01,2.639551148016664683e+01,2.628145582486359899e+01,2.629399508544747732e+01,2.787703014096553034e+01,2.600179942372182040e+01,2.738574913809776490e+01,2.754838012234017697e+01,3.031183214091282707e+01,2.848685307080552320e+01
2.466047309400170207e+01,2.451610862322695539e+01,2.440927019080737637e+01,2.494345175077933163e+01,2.481480116128972213e+01,2.564019697095358197e+01,2.704541394521658049e+01,2.772950474270237464e+01,2.754651420668227502e+01,2.766163416193836611e+01,2.744605915282051001e+01,2.746564760805176775e+01,2.697498452802869906e+01,2.672004968941388370e+01,2.663525420525229492e+01,2.675455879615088861e+01,2.698588034259938695e+01,2.706529366826299565e+01,2.807075091362719377e+01,2.798882470673885337e+01,2.802638481903710499e+01,2.765086881160345911e+01,2.746201261739116717e+01,2.767878114980595683e+01,2.731112813061173483e+01,2.716948910564411790e+01,2.732063037166460617e+01,2.772120573098987961e+01,2.744757997840616781e+01,2.786980811893494092e+01,2.864322814248902205e+01,2.912749314363600206e+01
-2.731499999999999773e+02,2.476080427286836994e+01,2.628299079325165621e+01,2.485990913044508943e+01,2.537861595226206646e+01,2.503133674582886670e+01,2.740407944322089406e+01,2.638133812326890393e+01,2.680869905416386700e+01,2.669001293738472214e+01,2.774567091263224938e+01,2.642541935147437471e+01,2.684047342219241727e+01,2.715844392424673970e+01,2.924873111837092665e+01,2.871228035638512210e+01,3.036331213560572451e+01,3.110124623616218287e+01,3.158016667673155098e+01,3.042123905133121298e+01,2.936072578656194310e+01,2.925427214701784351e+01,2.975766955466781383e+01,2.863270508646451162e+01,2.759491242518487297e+01,2.739730177173413495e+01,2.842912216448331719e+01,2.660845068874255048e+01,2.656240277288094376e+01,2.660384937042664433e+01,3.013259820085920637e+01,2.792121241662204056e+01
2.521447091185018508e+01,2.420671137638032633e+01,2.533442205160071126e+01,2.526644634081571894e+01,2.529730167534603424e+01,2.566912286531425025e+01,2.588651298771964093e+01,2.652245263346941329e+01,2.612420318371033545e+01,2.611223781110294340e+01,2.625896740452537870e+01,2.704331150280222573e+01,2.837765907999715864e+01,2.865948149880972551e+01,3.017691100242120683e+01,3.099922793363475648e+01,3.221890446205719627e+01,3.247334233348675525e+01,3.180908648983904641e+01,3.119800896452528605e+01,3.070070163316700018e+01,2.984473060827735935e+01,2.916019882466338231e+01,2.889143458348064541e+01,2.786198552481852175e+01,2.733307873922422004e+01,2.708436056664743319e+01,2.698271593631153564e+01,2.675259593729816743e+01,2.682467156494857363e+01,2.807659184227316018e+01,2.879148769336558189e+01
2.495282470820723120e+01,2.467743296304831802e+01,2.688367169577759341e+01,2.512860944061219470e+01,2.516150624588516393e+01,2.511431717537925579e+01,2.644137521192277518e+01,2.508781759361960439e+01,2.596289460528777227e+01,2.595189005656800418e+01,2.872058616628993377e+01,2.831006518203793121e+01,3.144821104547310142e+01,3.204268264616615625e+01,3.541834545960176683e+01,3.562578325062304430e+01,3.686513056912747288e+01,3.847358053526966160e+01,3.618015524159244478e+01,3.501595189195825242e+01,3.195876644318451554e+01,3.163437277796384706e+01,3.067755304169355668e+01,2.949748931205419922e+01,2.805292239131119914e+01,2.769904817380864870e+01,2.808466869617387829e+01,2.640220357645341664e+01,2.607546294044192337e+01,2.562766053977259162e+01,2.886492456277289875e+01,2.685242979325710166e+01
2.523013416546791632e+01,2.485669535513250139e+01,2.543979039830037436e+01,2.565578170222761401e+01,2.537081144336298166e+01,2.514952243021298273e+01,2.544258131905417031e+01,2.599768597297691031e+01,2.669225222357334815e+01,2.696318581214899268e+01,2.847555497789198853e+01,2.971470961924040921e+01,3.225561670299106254e+01,3.355360830938769823e+01,3.759677410240198014e+01,3.972598042593313039e+01,4.120596364162958025e+01,4.176756555555954264e+01,4.053980476104044328e+01,3.608559552860452868e+01,3.343732310506726435e+01,3.162174788965023708e+01,3.102054769703022430e+01,3.016986145569285327e+01,2.885188803773041855e+01,2.814577696622319536e+01,2.671503850181301232e+01,2.690095021382268214e+01,2.603921905925841429e+01,2.609259415589093578e+01,2.624955924595724355e+01,2.772131827650099467e+01
