2.260030370925528587e+01,2.095072801487668812e+01,2.500824822495650324e+01,2.308959566622587545e+01,2.359778709304725908e+01,2.130336097691667874e+01,2.626074514569796747e+01,2.352610321061064269e+01,2.561857798209348402e+01,2.440649206127915249e+01,2.723579650743670300e+01,2.592238794383359846e+01,2.565023589641629087e+01,2.502985592006763227e+01,2.701261457026760127e+01,2.546610062714108835e+01,2.531912469752177230e+01,2.450240231512782429e+01,2.693097650264843423e+01,2.519511062709665339e+01,2.530126181733777457e+01,2.488895984309476717e+01,2.690539954346826335e+01,2.580371753711443716e+01,2.438361084535347345e+01,2.393569125540165032e+01,2.671291466801920933e+01,2.742028885843490116e+01,2.729168955754261106e+01,2.614182883639762167e+01,2.997066699486890684e+01,2.574066689689027498e+01
2.081351885332475149e+01,2.290807006181029237e+01,2.378907721710851320e+01,2.362921127692311529e+01,2.182376675730984061e+01,2.431972783614486389e+01,2.396474654045266561e+01,2.607104212370586538e+01,2.427878599763789680e+01,2.597503450109894629e+01,2.626320555242051569e+01,2.641352926563473602e+01,2.507592716333181215e+01,2.596410735202016440e+01,2.616458943335618414e+01,2.611271841386786718e+01,2.452916645009656804e+01,2.571297493843860593e+01,2.595147059278747292e+01,2.595380575243308385e+01,2.442714250854658076e+01,2.553403807610072818e+01,2.577481490784936113e+01,2.604872182259248348e+01,2.417619283084133031e+01,2.435556285141126409e+01,2.595763653918891123e+01,2.667021666324785656e+01,2.619784476821564567e+01,2.774340014702232793e+01,2.827159378460828520e+01,2.786729012118303217e+01
2.299556128237975372e+01,2.165743192385167504e+01,2.481224367923499585e+01,2.331028210647150445e+01,2.416143310433039915e+01,2.314926846548326012e+01,2.792827043456696856e+01,2.531987145670990458e+01,2.678922866339507891e+01,2.527930218240533122e+01,2.789217560406939356e+01,2.618461365603468494e+01,2.614582097524595383e+01,2.544088979600195444e+01,2.731594441692402597e+01,2.593895073825405007e+01,2.577484356420751510e+01,2.481514556151705619e+01,2.714690246571575472e+01,2.605249875833209217e+01,2.550449039792601980e+01,2.502602102851773225e+01,2.673180366820997733e+01,2.553755756345935879e+01,2.468074612857577677e+01,2.390852435352672956e+01,2.608181209138604117e+01,2.573359284332894958e+01,2.758074611356960304e+01,2.686900563603131786e+01,3.010973991933559546e+01,2.742651161539231452e+01
2.164993443397764850e+01,2.343485524998328628e+01,2.370666530126817406e+01,2.425325583437512478e+01,2.286104801423977051e+01,2.545779698567133664e+01,2.582714470821957775e+01,2.743852844343649622e+01,2.518033380821481160e+01,2.707474603691105131e+01,2.653826246090574159e+01,2.724235481721575525e+01,2.539179694593332215e+01,2.653425997773155132e+01,2.635789630048697063e+01,2.647299587826444167e+01,2.506659957694978402e+01,2.615197687423199113e+01,2.616632295684570408e+01,2.622485081043930677e+01,2.465642045874443511e+01,2.555903444732894059e+01,2.603136440958309095e+01,2.592089062306359892e+01,2.414863489278866382e+01,2.503692752941043409e+01,2.527624885085589312e+01,2.607724531340977592e+01,2.652796467480766296e+01,2.826017194445000769e+01,2.833427873095047289e+01,2.944119019605591347e+01
2.374396475862209854e+01,2.239580182938004782e+01,2.542001849248975986e+01,2.406500508431798835e+01,2.501428460890423366e+01,2.447010629675241944e+01,2.842039950235204060e+01,2.652220169678417960e+01,2.732718238650204512e+01,2.600036323589478116e+01,2.815624929607747617e+01,2.655487899552377939e+01,2.681996612765095733e+01,2.588554381499352530e+01,2.774577765347572722e+01,2.593480211766353705e+01,2.601379731066560907e+01,2.529962600620615376e+01,2.710102898667076943e+01,2.597597846112068964e+01,2.579032695090506877e+01,2.492322390819458633e+01,2.677648387827969145e+01,2.564226396315177681e+01,2.533305780857773470e+01,2.434096266286849186e+01,2.707783492567500616e+01,2.508204227584036516e+01,2.755986661203519361e+01,2.683276979378189253e+01,3.087031128636732547e+01,2.841201292548339552e+01
2.191156288962628196e+01,2.409472947405674859e+01,2.420161341392122267e+01,2.483615525097343379e+01,2.450139019683507513e+01,2.578040895982297798e+01,2.708147946072108425e+01,2.807126464975829094e+01,2.619043361678507154e+01,2.758560225825766565e+01,2.709380886998332016e+01,2.776444053021799618e+01,2.590339285225866206e+01,2.710168487979132124e+01,2.656427254904002666e+01,2.705090658729426423e+01,2.515838680805262584e+01,2.635884882728487355e+01,2.639850116892256437e+01,2.668187460972870895e+01,2.508050208923572200e+01,2.598481193451306126e+01,2.587312095761399178e+01,2.626787066683510830e+01,2.440640127633218981e+01,2.610895667159263667e+01,2.521101611033037670e+01,2.651636098223741556e+01,2.588247633539685921e+01,2.804858975379005415e+01,2.892595660968368065e+01,2.951965567641343569e+01
-2.731499999999999773e+02,2.254558656651533965e+01,2.592096283918709787e+01,2.491393511304829644e+01,2.540123834435877370e+01,2.616442374662045722e+01,2.843591015898527985e+01,2.769784944522695014e+01,2.730017757545363111e+01,2.661908895205891668e+01,2.838853413800450198e+01,2.724952433911238359e+01,2.720537944986307366e+01,2.622686057293930162e+01,2.833749054746641605e+01,2.639511368606309816e+01,2.749581370762950883e+01,2.565173131892987612e+01,2.899101275051202720e+01,2.620612685150854304e+01,2.717179499251761854e+01,2.509506552063612617e+01,2.809256738345800386e+01,2.570608864195889964e+01,2.648015555271217636e+01,2.430520065321030643e+01,2.781853794778481870e+01,2.505401279279578830e+01,2.701974744226578196e+01,2.638047024218349179e+01,3.064974449173399762e+01,2.926079741699658143e+01
2.263987937024080566e+01,2.394682666754135880e+01,2.500784279041113223e+01,2.528999545349353184e+01,2.567502540636405683e+01,2.580007161394058812e+01,2.802777032451825789e+01,2.752285934210050300e+01,2.688836079011645097e+01,2.714205745446741957e+01,2.760134803729033592e+01,2.750392713482267482e+01,2.620035771592785068e+01,2.776231643469634491e+01,2.685873150185267377e+01,2.861554974151704300e+01,2.580032678436793958e+01,2.880664969703065026e+01,2.674994052647065246e+01,2.868850579223698105e+01,2.546133906065580277e+01,2.784279517379968638e+01,2.601836143816262847e+01,2.768166750942344834e+01,2.438670107341636140e+01,2.690384089577747773e+01,2.537781541449822953e+01,2.700567824557720087e+01,2.524670782916382450e+01,2.772585227365800620e+01,2.949260387721864163e+01,2.950050457361925282e+01
2.469348715290851715e+01,2.311345342792685642e+01,2.654065206203006255e+01,2.469948214764417571e+01,2.529301089353242560e+01,2.649337234498773341e+01,2.763121429987387501e+01,2.806338668119099111e+01,2.644279306055051393e+01,2.721578192497429427e+01,2.823564320247805881e+01,2.756431155404078481e+01,2.912063500431611374e+01,2.642058989498121946e+01,3.112478982223763069e+01,2.677217610997814745e+01,3.081587708990088004e+01,2.634265634574597925e+01,3.124399172464973162e+01,2.681121474749431854e+01,2.910337710011401668e+01,2.521077730412974915e+01,2.899936484784490176e+01,2.530126244139393066e+01,2.721958119485083216e+01,2.408046993446788520e+01,2.810597684681863484e+01,2.543662674481760178e+01,2.637658724646155406e+01,2.598262770759259865e+01,2.984377242569928512e+01,2.946298142796894126e+01
2.333451709650842076e+01,2.501329265869549090e+01,2.500117707759170571e+01,2.567913276425605318e+01,2.604966023400794484e+01,2.579074409257424350e+01,2.846098284778383913e+01,2.658839006092540558e+01,2.716189089408544532e+01,2.663326764562538074e+01,2.790342611940491224e+01,2.849355600526939725e+01,2.659767425901014803e+01,3.011661725357470232e+01,2.729803261176397200e+01,3.248483850257002814e+01,2.642889000133578747e+01,3.365395397546001277e+01,2.697662108253274482e+01,3.145395685782546025e+01,2.524077834199277959e+01,2.943660901980740618e+01,2.546709931166469687e+01,2.873132667792867778e+01,2.440049901450595371e+01,2.730546545757783861e+01,2.603609954408443627e+01,2.729790294824124430e+01,2.527478866596476337e+01,2.667626123028014717e+01,2.936818055077958434e+01,2.906309102648248199e+01
